house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e3386ca,7/13/1606,3/26/1607,False,0.0,53.321391,73.736455,96.481738,69.845423,False,2,2,4,False,False,107,small, Cursed Land,True,63.715915
6e3386cd,4/22/1602,11/10/1611,True,39.904223,16.80469,0.0,121.589973,45.338083,False,2,4,4,True,False,143,no, Cursed Land,True,27.533801
6e338706,4/7/1603,8/18/1610,False,78.606652,2.026923,110.802769,50.654075,67.513886,False,3,4,3,False,False,158,small, The Mountains,True,12.528034
6e338789,10/16/1600,4/5/1607,True,85.961261,93.222513,124.239165,147.674471,3.093131,True,4,3,2,True,False,67,no,NA,True,103.450035
6e33883c,11/19/1606,8/28/1608,False,15.242595,36.830048,5.636045,62.13464,32.984697,True,3,3,3,False,False,123,small, Servant's Premises,True,47.670123
6e33884c,9/13/1603,8/17/1612,False,72.099055,17.077165,77.588314,32.379529,50.900381,False,0,2,2,False,False,143,small, The Mountains,True,27.652832
6e338903,8/27/1606,4/7/1608,False,0.0,17.318554,31.692068,143.566963,14.799176,False,2,4,4,False,False,143,small, Cursed Land,True,27.850535
6e33891b,4/26/1602,9/17/1610,False,58.327731,2.886784,18.988294,81.761119,46.792294,False,4,3,3,False,False,157,huge, The Mountains,True,13.09928
6e338968,12/12/1602,5/17/1607,False,9.03657,46.77638,77.121272,94.385023,5.850838,False,2,0,2,False,False,113,small, Cursed Land,True,56.784251
6e33897c,5/3/1605,12/17/1610,False,0.0,0.0,32.901955,33.779671,25.133108,False,0,4,4,False,False,74,small, King's Landing,True,0.0
6e3389af,10/8/1600,1/12/1608,False,61.388489,16.727554,40.100698,0.0,3.863585,False,4,2,4,False,False,143,small, The Mountains,False,26.876777
6e3389eb,1/23/1600,4/27/1607,False,13.526364,13.383488,116.340342,67.220687,1.512252,False,4,4,4,False,False,147,huge, Servant's Premises,True,23.755608
6e338a38,10/18/1603,3/15/1610,False,0.339639,126.083629,22.517202,145.318747,8.584951,False,4,2,0,False,False,34,small, The Mountains,True,136.253785
6e338aa1,11/21/1601,3/4/1612,False,57.010172,49.125796,51.370409,150.084442,27.140502,False,4,3,0,False,True,111,small, The Mountains,False,59.453211
6e338ab6,9/2/1602,3/3/1608,False,120.375878,5.0986,22.457862,22.85053,60.145547,False,4,2,3,False,False,155,small, The Mountains,False,15.631703
6e338ac4,10/5/1603,6/28/1607,False,35.749454,110.626928,15.087878,18.946712,36.747201,False,2,4,3,False,True,49,huge, King's Landing,False,120.709424
6e338ae0,10/8/1606,9/18/1611,False,88.979684,60.436906,2.740361,90.669253,28.920107,True,3,3,3,False,False,100,huge, The Mountains,True,70.799189
6e338b35,6/15/1604,9/1/1612,False,39.231611,0.0,43.642232,158.689779,7.144849,False,4,4,4,False,False,74,small, Servant's Premises,True,0.0
6e338bbe,11/11/1603,11/16/1611,True,34.042163,0.0,27.473415,49.368727,22.508176,False,3,2,2,True,True,74,no, King's Landing,False,0.0
6e338bc8,5/25/1601,10/10/1607,False,10.784608,8.872397,51.265225,8.110618,48.993876,False,3,4,4,False,False,151,huge, The Mountains,True,19.759232
6e338c62,7/22/1604,8/11/1609,False,4.547846,70.149909,0.0,146.780131,14.875677,False,2,4,2,False,False,90,small, King's Landing,True,80.963048
6e338c6f,6/3/1602,9/1/1611,False,9.796545,42.226636,103.134777,208.450258,62.39369,False,0,4,4,False,False,118,small, Cursed Land,False,53.156413
6e338c99,5/2/1604,10/20/1607,False,14.757019,34.274216,27.505377,83.079927,16.992069,False,2,4,2,False,False,126,small, Cursed Land,True,44.51259
6e338ca6,8/15/1600,10/16/1612,False,66.819749,80.147503,59.083825,37.130335,19.92417,False,2,2,2,False,False,80,small,NA,True,90.628405
6e338d8c,8/16/1603,7/13/1610,False,102.086314,7.927207,1.021983,129.961439,58.839118,False,3,2,2,False,False,152,small, King's Landing,True,18.909187
6e338ddc,7/14/1601,4/14/1611,False,54.119319,59.669527,0.0,75.116975,60.039691,False,4,2,2,False,False,100,small, Servant's Premises,True,69.915026
6e338df1,2/28/1606,5/24/1607,False,31.818635,30.114996,19.069269,130.359365,30.603732,True,3,3,4,False,False,130,huge, The Mountains,True,40.388758
6e338e49,10/18/1600,9/11/1609,False,68.192545,59.371951,31.320766,44.749143,34.471799,True,2,3,2,False,False,101,small,NA,True,70.169898
6e338eab,6/13/1602,11/8/1610,False,130.160321,7.474633,4.688311,139.006766,88.544671,False,3,2,0,False,False,153,small, Cursed Land,True,18.074654
6e338fbe,9/2/1604,7/1/1607,False,43.730383,24.004666,110.779458,79.858367,52.91374,False,2,4,4,False,False,136,small, The Mountains,True,34.406604
6e339006,11/25/1606,1/26/1609,False,69.115181,0.0,28.335578,49.539525,55.60117,False,2,3,2,False,False,74,small, Servant's Premises,False,0.0
6e339077,6/3/1604,12/20/1611,False,41.380186,27.591087,44.029085,82.084447,18.786543,False,0,0,3,False,False,132,small, The Mountains,False,37.650671
6e33907f,2/3/1601,1/1/1611,False,17.500314,18.552997,57.249748,2.290702,18.35495,False,0,3,4,False,False,141,small, Cursed Land,True,29.270674
6e3390c2,3/25/1600,2/17/1608,False,112.979154,26.471633,110.522178,66.855284,2.195271,False,2,4,3,False,False,134,small, The Mountains,True,36.732704
6e3390d2,1/27/1600,11/6/1608,False,13.71736,31.006862,0.0,27.297796,4.794546,True,4,3,4,False,False,129,small, The Mountains,True,41.694378
6e3390e6,4/18/1605,2/26/1609,False,25.351529,22.697994,23.519696,92.838867,28.203586,True,3,3,2,False,True,137,small, The Mountains,False,32.879262
6e33913b,6/9/1602,12/19/1607,False,22.315017,4.684913,106.498623,80.554412,17.343828,False,2,2,4,False,True,155,small, The Mountains,True,15.211272
6e339187,3/20/1605,7/13/1607,False,10.130265,0.0,21.777651,61.789721,10.438974,False,2,4,3,False,False,74,small, The Mountains,True,0.0
6e3391a6,2/9/1600,4/17/1610,False,19.05135,4.106278,86.772298,194.294777,56.481833,False,4,3,2,False,False,156,small, The Mountains,True,14.617146
6e3391b9,10/16/1601,2/4/1608,False,53.743951,30.052941,56.173255,96.052293,41.692924,False,4,4,4,False,False,130,small, The Mountains,False,40.406398
6e3391f2,4/2/1604,1/24/1609,False,96.603067,85.91988,73.333562,200.521201,41.032434,False,4,3,2,False,False,74,huge, The Mountains,False,96.161858
6e339203,3/24/1601,1/5/1611,False,13.509743,33.339261,53.116889,10.441826,31.858771,False,3,2,3,False,False,127,small, The Mountains,True,44.306779
6e33927a,2/17/1603,3/7/1610,True,21.414321,10.016383,17.4688,6.13338,12.223267,True,4,3,2,True,False,150,no, The Mountains,True,20.054595
6e33928f,2/25/1604,2/10/1607,False,27.004622,7.890604,22.915763,109.895588,39.84383,True,4,2,4,False,False,152,small, The Mountains,True,18.262417
6e3392ca,12/25/1602,10/3/1612,False,13.745489,131.512728,43.885897,12.014862,32.548614,False,0,2,3,False,False,28,small, The Mountains,True,141.998402
6e339375,6/3/1601,7/5/1611,False,18.669008,25.725103,14.353519,109.831816,4.854439,True,4,3,3,False,False,134,huge, Servant's Premises,True,35.978927
6e3393f9,6/20/1600,5/18/1612,True,4.506374,17.703641,0.0,183.808717,29.831817,False,3,3,2,True,False,142,no, Servant's Premises,False,28.042007
6e339439,10/24/1606,2/25/1609,False,0.0,131.542146,77.641876,119.906453,50.71133,False,3,2,3,False,False,28,huge, Servant's Premises,False,141.730823
6e339453,9/3/1604,8/11/1608,False,30.864199,24.494084,44.360063,155.992248,13.502862,False,3,4,4,False,False,136,small, King's Landing,True,35.111738
6e33945b,5/11/1606,4/23/1610,False,2.224154,78.400639,83.572824,56.571252,4.760332,False,3,3,2,False,False,82,small, The Mountains,False,88.446414
6e3394a4,3/22/1604,5/18/1608,False,5.959844,1.966137,29.011047,100.933515,6.718234,False,4,3,3,False,False,158,small, The Mountains,True,12.531979
6e339588,3/20/1606,8/13/1609,True,20.57543,25.790804,54.113769,156.757997,46.320644,False,0,2,3,True,False,134,no, The Mountains,True,36.313767
6e33958d,7/17/1603,9/8/1611,False,12.02505,62.866591,32.091328,110.363882,82.456276,False,2,4,2,False,True,97,small, The Mountains,False,73.359556
6e33959a,12/21/1602,7/17/1607,True,16.075303,23.48916,48.764705,239.089668,22.231276,False,2,2,4,True,False,137,no, King's Landing,True,34.259651
6e3395af,3/26/1602,6/6/1609,False,0.157648,13.922042,0.0,48.385271,32.189488,False,0,3,3,False,True,146,small, The Mountains,False,24.883099
6e339615,4/22/1604,2/25/1608,False,63.3693,14.791456,15.489436,94.268269,47.352539,False,4,3,4,False,False,145,huge, The Mountains,True,25.073022
6e339689,11/18/1602,5/4/1607,False,0.0,75.669261,23.398865,166.080926,2.207588,False,2,3,2,False,False,84,small, Servant's Premises,True,85.677732
6e3396fe,12/2/1605,6/25/1607,False,26.327374,0.0,0.0,239.271691,16.320475,False,0,0,3,False,False,74,small, The Mountains,False,0.0
6e33971d,2/11/1606,2/3/1610,True,0.0,47.584454,0.0,89.95115,14.893637,True,0,3,3,True,False,112,no, King's Landing,True,58.086931
6e339750,12/10/1603,1/9/1609,False,39.821475,3.768431,26.615341,50.097324,84.1963,False,4,4,4,False,True,156,huge, The Mountains,False,14.671394
6e33975c,12/12/1602,12/20/1607,False,53.990185,0.347577,21.35023,131.306863,6.992379,False,3,2,4,False,False,160,huge, The Mountains,True,11.036072
6e3397b9,4/3/1600,4/14/1608,False,8.158334,20.274404,98.52858,156.659694,43.677526,False,2,2,4,False,False,140,small, King's Landing,True,30.479252
6e3397de,5/26/1601,8/13/1609,False,33.355614,34.330677,65.314126,61.064729,54.243869,False,2,4,2,False,False,126,small, Servant's Premises,True,45.019909
6e3397e2,8/17/1604,12/28/1609,False,59.797259,6.215997,131.506786,102.085721,27.320888,False,2,4,2,False,False,154,huge, Cursed Land,True,16.258228
6e33981f,2/9/1600,7/8/1611,False,0.0,11.830153,6.619797,141.138361,44.774722,False,4,4,2,False,True,148,small, King's Landing,False,22.181164
6e3398ff,7/21/1606,12/13/1608,False,12.767036,98.469314,18.812602,158.191739,0.947827,False,0,2,4,False,False,62,huge, Cursed Land,True,109.175667
6e3399a6,3/3/1602,10/19/1609,True,7.720726,56.239771,0.0,16.248041,7.183169,True,4,2,4,True,False,104,no, Cursed Land,True,67.10289
6e3399d4,6/1/1605,3/10/1608,True,16.18931,148.132374,35.134339,88.601721,2.750152,False,2,2,2,True,True,12,no, King's Landing,True,158.675943
6e3399f3,1/26/1605,3/22/1609,False,0.0,83.140591,48.428365,15.765302,17.930987,False,2,2,2,False,False,77,huge, The Mountains,True,93.167082
6e339b08,9/8/1602,8/27/1612,False,72.515778,21.777199,3.284102,30.111352,4.277132,True,3,2,4,False,False,138,small, The Mountains,True,32.569999
6e339c4d,1/1/1600,9/16/1608,False,0.0,103.92111,0.0,61.92989,41.019776,False,4,3,4,False,False,56,small, The Mountains,False,114.629047
6e339cd8,6/13/1602,4/23/1610,True,10.535801,127.576177,98.748051,8.287622,34.303032,False,4,3,2,True,False,32,no, King's Landing,True,138.440268
6e339d2e,1/4/1605,11/10/1607,False,34.418246,77.493297,49.506072,37.359925,16.297393,True,4,2,2,False,False,83,small, The Mountains,False,87.912611
6e339d64,7/19/1602,3/8/1607,False,8.967953,0.54926,18.237821,73.102225,24.421757,False,4,3,3,False,False,159,huge, Servant's Premises,False,10.962431
6e339d6c,2/24/1605,7/19/1612,False,43.665886,20.921553,40.362953,31.937756,58.400751,False,3,2,4,False,False,139,small, The Mountains,True,31.38848
6e339d76,2/13/1601,2/28/1609,False,85.275358,75.91415,102.192288,58.14897,40.004395,True,4,2,0,False,True,84,huge, The Mountains,False,85.927584
6e339da9,2/22/1604,5/21/1608,False,22.434088,38.413439,59.423031,197.731696,6.36681,False,3,4,4,False,False,122,small, King's Landing,True,49.238707
6e339dc0,4/11/1605,1/7/1610,False,2.60185,50.545714,50.549858,56.507899,61.404822,False,3,2,3,False,False,109,small, Cursed Land,True,61.129568
6e339de2,9/23/1606,3/16/1607,True,3.078511,16.7483,61.558463,184.470223,20.950589,False,3,2,4,True,False,143,no, Cursed Land,False,26.755694
6e339e14,1/19/1605,6/11/1612,False,4.310797,20.2988,110.002273,172.307123,10.107232,False,3,4,2,False,False,140,huge, Cursed Land,True,30.388447
6e339e27,5/13/1601,3/1/1607,False,16.941167,13.957114,63.128456,26.181716,25.385669,False,0,2,2,False,False,146,small, The Mountains,True,24.463249
6e339e32,4/13/1602,3/9/1608,False,45.128893,38.321743,82.16626,131.009655,18.638115,False,4,2,3,False,False,122,huge, The Mountains,True,48.614359
6e339e38,8/22/1605,5/19/1609,False,5.556182,7.591449,101.816769,6.247402,29.776852,False,2,4,2,False,True,152,huge, Servant's Premises,False,18.201799
6e339ec5,12/6/1601,11/17/1610,True,135.675647,76.553478,30.472507,24.206343,56.705167,False,4,2,4,True,False,83,no, Cursed Land,True,87.494915
6e339f00,12/6/1606,5/17/1607,True,46.053126,15.566715,1.882732,58.859368,3.882329,False,4,2,3,True,False,144,no, The Mountains,True,25.831475
6e339f2b,7/22/1604,3/2/1608,False,93.77473,37.722018,10.280878,185.721453,24.236434,False,2,3,2,False,False,122,small, Cursed Land,False,48.076054
6e339f72,4/18/1600,7/25/1612,False,18.436461,72.52813,140.177201,77.491653,50.92015,False,4,4,4,False,False,87,small, Cursed Land,True,83.266308
6e339f79,7/26/1602,10/11/1608,False,6.908157,53.431362,16.867846,135.335788,47.287642,False,2,4,2,False,False,107,small, The Mountains,True,63.614489
6e339f81,2/19/1606,3/11/1608,False,29.126645,50.04189,29.476924,104.602152,21.481102,False,2,4,4,False,False,110,small, King's Landing,False,60.913818
6e339fb7,7/13/1602,3/1/1609,False,36.598248,0.942867,11.220518,165.637996,18.221079,False,2,3,4,False,False,159,small,NA,True,11.883811
6e339fbf,5/18/1600,9/4/1607,True,0.0,35.04918,27.390877,23.74612,3.170861,False,3,3,4,True,False,125,no, The Mountains,False,45.23998
6e339fea,4/22/1603,1/9/1608,False,47.497126,25.96477,0.0,26.702034,30.437106,False,4,2,4,False,False,134,small,NA,False,36.319866
6e33a03d,5/15/1603,1/8/1610,True,21.366754,7.287264,13.441438,130.545142,21.381168,False,2,3,4,True,True,153,no, Servant's Premises,False,17.446145
6e33a04c,3/7/1600,5/13/1609,False,18.318456,14.931428,0.0,67.235661,4.780581,False,2,3,3,False,True,145,small, Servant's Premises,False,25.822578
6e33a09e,6/16/1603,4/14/1609,False,1.597736,21.19509,55.182145,148.631464,7.487102,False,4,4,3,False,False,139,huge, King's Landing,False,31.271075
6e33a128,11/12/1601,3/12/1610,False,47.622138,18.904999,13.457492,68.015668,17.635386,False,3,4,4,False,False,141,small, The Mountains,True,28.961101
6e33a20b,9/18/1603,8/9/1608,False,25.491023,13.532068,4.40052,112.970688,54.194277,True,4,4,2,False,True,146,small, The Mountains,False,24.268953
6e33a24f,5/10/1604,5/13/1609,False,118.461354,0.0,102.017098,85.069301,48.997405,False,2,4,4,False,False,74,small,NA,True,0.0
6e33a293,6/5/1602,6/11/1612,False,69.591009,67.684508,0.0,155.305565,50.18644,False,2,0,4,False,False,92,huge, The Mountains,True,78.636721
6e33a37c,5/24/1604,6/12/1612,False,113.779316,92.138089,0.0,40.188856,36.752397,False,4,4,4,False,True,68,small, Cursed Land,False,102.494992
6e33a3ec,6/6/1604,9/17/1610,False,0.0,51.614697,27.370733,188.60639,5.008789,False,4,3,2,False,False,108,huge,NA,True,62.19928
6e33a3f0,8/8/1603,10/22/1609,False,69.367098,32.847312,50.453933,89.30691,14.926954,False,4,2,2,False,False,127,huge, The Mountains,True,43.028048
6e33a429,4/22/1604,7/19/1609,False,64.564651,23.669164,27.453817,165.201963,55.731032,False,4,3,3,False,False,136,huge, Cursed Land,True,33.842015
6e33a43d,7/12/1606,8/2/1612,False,110.18128,36.45324,29.510541,185.276665,81.148465,False,3,3,2,False,False,124,huge, Servant's Premises,True,47.353196
6e33a49a,2/1/1605,5/15/1607,False,131.112317,38.951573,15.533337,64.884156,18.394165,False,4,2,2,False,True,121,small, The Mountains,False,49.190589
6e33a4a8,2/17/1605,4/13/1610,False,3.21271,16.89328,68.994096,37.567714,38.886317,True,4,3,4,False,False,143,small, Servant's Premises,True,27.521544
6e33a4ff,12/8/1600,5/24/1610,False,48.133837,10.925835,1.979558,29.600294,61.491542,False,0,0,4,False,False,149,small, King's Landing,True,21.619754
6e33a555,2/14/1606,12/9/1612,False,8.544459,2.158548,13.991991,23.099524,37.028491,False,3,2,4,False,True,158,huge,NA,False,13.139718
6e33a577,9/20/1601,4/13/1611,False,37.292319,0.043152,31.307387,83.09536,4.21104,False,4,3,2,False,False,160,small, King's Landing,True,10.137033
6e33a579,2/14/1600,1/17/1608,False,0.0,0.977847,16.605928,187.817749,62.101181,False,3,3,2,False,False,159,small, Cursed Land,True,11.82541
6e33a57f,3/28/1600,3/17/1610,False,2.112466,30.5247,9.785345,86.500277,62.142515,True,3,2,3,False,True,129,small, The Mountains,False,41.144911
6e33a5fb,7/1/1602,9/15/1609,False,60.024982,30.940361,48.721534,162.430762,18.39235,False,2,4,4,False,False,129,small,NA,True,41.0852
6e33a611,12/18/1606,2/28/1611,False,88.048601,20.629996,78.90769,73.020184,42.637405,False,3,4,3,False,False,139,huge, Servant's Premises,True,30.856353
6e33a613,5/11/1601,12/2/1610,False,35.104982,6.06714,28.004474,97.052794,23.358846,False,3,3,4,False,False,154,small,NA,True,16.399865
6e33a626,12/13/1600,10/7/1610,False,106.734352,17.291639,0.0,68.150644,36.713162,False,2,4,4,False,False,143,huge, The Mountains,True,27.547163
6e33a62c,10/28/1605,4/10/1612,False,1.838802,105.344697,23.899137,24.409292,10.08638,False,3,2,4,False,False,55,small, Cursed Land,True,115.347723
6e33a64e,7/3/1602,11/19/1612,False,0.673334,20.518475,57.403388,175.545812,5.09043,True,3,2,2,False,False,139,small, King's Landing,True,31.122686
6e33a684,6/24/1604,6/4/1609,False,89.439306,20.991316,107.376663,205.514164,10.822075,False,2,3,4,False,False,139,small, The Mountains,True,31.314358
6e33a6a1,4/22/1600,12/24/1609,False,28.907857,51.305494,10.864722,56.326511,1.187886,False,4,4,2,False,False,109,small,NA,False,61.680211
6e33a6a6,5/15/1604,6/3/1611,True,111.325361,44.978286,35.777707,186.541366,27.444336,False,4,4,4,True,False,115,no,NA,True,55.913873
6e33a6b4,5/3/1602,8/26/1610,False,45.123391,0.0,24.502734,83.500705,24.376804,False,0,2,4,False,False,74,huge, King's Landing,True,0.0
6e33a6c3,11/5/1600,10/15/1609,False,75.773341,13.570478,7.889504,17.976907,27.426631,False,0,2,3,False,False,146,huge, The Mountains,True,24.211284
6e33a715,4/12/1603,6/14/1610,True,48.210848,89.915895,37.043433,32.049277,8.581873,False,3,2,2,True,False,70,no, Servant's Premises,True,100.199186
6e33a7d2,11/26/1602,11/7/1608,False,49.130891,88.125303,0.0,204.93024,62.137442,False,3,2,3,False,False,72,small, Cursed Land,True,98.436299
6e33a81c,4/23/1606,5/28/1610,False,9.66775,43.585765,59.89302,17.733279,42.165813,False,2,3,4,False,False,116,small,NA,True,53.878829
6e33a829,8/23/1600,1/13/1608,False,33.188528,91.216759,47.553099,81.977665,4.059712,False,0,3,3,False,False,69,small, The Mountains,True,102.053063
6e33a89a,10/13/1600,3/12/1611,False,15.58292,27.919599,146.501025,76.073158,14.893743,False,4,0,3,False,False,132,small, The Mountains,True,38.880836
6e33a8a2,7/25/1606,10/26/1610,False,56.32529,43.769461,16.443325,213.273704,7.043259,False,3,3,4,False,False,116,small, King's Landing,True,53.815561
6e33a8a8,10/6/1602,7/8/1610,False,39.025013,9.075925,126.970448,138.577372,28.416317,False,2,4,2,False,True,151,small, King's Landing,False,19.756443
6e33a906,10/26/1600,4/19/1608,False,71.687797,11.554983,120.746033,19.157653,9.802702,True,0,4,4,False,False,148,small, The Mountains,True,22.342603
6e33a90f,9/11/1606,7/19/1611,False,35.589758,17.829089,31.724248,147.367775,52.754013,False,4,3,0,False,False,142,huge, King's Landing,True,28.395686
6e33a915,10/20/1600,4/10/1611,False,48.296628,79.209769,48.672954,174.620806,5.471402,False,2,3,2,False,False,81,huge, Servant's Premises,True,89.848488
6e33a972,3/7/1600,8/15/1612,False,28.348798,51.024847,69.131011,278.775826,70.969721,False,3,4,3,False,False,109,small, Servant's Premises,True,61.447493
6e33aa10,4/12/1600,4/1/1611,False,65.321474,51.674317,45.522381,51.353091,54.549689,False,4,4,0,False,True,108,huge, The Mountains,False,61.764041
6e33aa4a,2/25/1604,8/24/1609,False,2.019206,0.0,41.041151,129.181688,61.988137,False,4,4,0,False,False,74,small,NA,True,0.0
6e33aa4d,1/27/1605,11/3/1610,False,131.142586,124.361318,67.999341,46.06506,57.164909,True,4,4,3,False,True,36,small, Cursed Land,False,135.077798
6e33aa7a,7/24/1604,8/17/1612,False,37.48876,57.451359,75.584633,119.830996,14.81841,False,4,2,3,False,True,103,huge, Servant's Premises,False,67.631632
6e33aa8f,3/1/1603,4/10/1608,False,97.721456,84.356332,8.793682,62.188556,39.436503,False,2,4,2,False,False,76,small, King's Landing,True,94.472089
6e33ab3a,10/8/1604,4/19/1611,False,0.0,17.098062,4.423459,162.012497,11.927763,False,4,2,4,False,False,143,small, The Mountains,True,28.01934
6e33abd6,2/15/1600,12/2/1610,False,77.659532,23.970903,101.200456,136.034711,46.075174,False,3,2,2,False,False,136,small, The Mountains,True,34.937551
6e33ac3b,2/22/1606,8/11/1612,False,90.8157,42.034784,75.072333,125.804969,55.592078,False,3,4,2,False,False,118,small, King's Landing,True,52.700781
6e33acfd,5/22/1603,2/20/1608,False,64.214718,69.841555,81.784704,87.862365,11.265069,False,4,3,4,False,False,90,small, King's Landing,True,80.086075
6e33ad2b,4/17/1606,7/19/1611,False,90.614887,38.251547,0.0,66.004594,35.275726,True,3,4,4,False,True,122,huge, The Mountains,False,49.144954
6e33ad58,7/13/1600,2/9/1612,False,80.443035,0.0,114.759475,61.266985,6.357307,False,0,3,2,False,False,74,small, Servant's Premises,True,0.0
6e33ae0a,12/8/1600,10/4/1611,False,115.14758,43.193339,22.133454,206.404341,8.595726,False,4,2,2,False,False,117,small, Servant's Premises,False,53.430858
6e33ae24,7/13/1600,10/25/1607,False,87.398246,67.127255,0.0,96.446057,7.923258,False,4,3,3,False,False,93,huge, King's Landing,True,77.782647
6e33ae49,2/16/1602,1/1/1608,False,29.222731,55.508917,11.848173,13.634832,2.731219,True,0,2,3,False,False,104,small, The Mountains,True,65.850504
6e33aeeb,2/25/1606,2/5/1610,False,8.122653,23.506551,69.977441,170.301875,33.42088,False,3,4,4,False,False,136,small, Cursed Land,False,34.435934
6e33af2d,11/23/1604,7/22/1612,False,84.004397,13.805743,0.0,141.740941,15.855329,False,3,3,3,False,True,146,huge, King's Landing,False,24.746732
6e33af43,9/25/1606,4/21/1612,True,31.440917,7.570797,25.956877,11.550624,31.872668,False,3,2,2,True,False,152,no,NA,True,18.285785
6e33af78,11/20/1602,5/4/1608,False,34.901086,5.215277,38.895755,54.258679,42.904601,False,4,4,2,False,False,155,small, Cursed Land,True,15.508922
6e33afde,6/16/1601,5/1/1608,True,77.417031,32.245584,53.554838,189.59927,83.94523,False,3,2,3,True,False,128,no, Cursed Land,True,43.014502
6e33b09d,9/6/1604,5/1/1609,False,0.0,89.422581,114.412708,205.240364,58.324062,False,4,2,2,False,False,71,huge,NA,False,100.260365
6e33b0b9,3/25/1601,5/25/1611,False,4.6429,4.7321,0.0,99.332076,41.817745,False,0,3,3,False,False,155,huge, The Mountains,True,14.932824
6e33b0c3,5/2/1600,11/2/1608,False,94.334658,1.307927,97.830853,48.00536,92.951467,False,2,3,3,False,False,159,small, Cursed Land,True,11.837249
6e33b0c5,10/16/1604,4/6/1608,False,13.270446,44.41594,70.34265,56.573065,23.899441,True,3,2,4,False,False,116,small, Cursed Land,True,54.997045
6e33b130,10/26/1604,5/17/1611,False,67.948657,13.142727,68.362557,135.991834,71.384139,True,2,0,3,False,False,147,huge, The Mountains,False,23.895272
6e33b141,6/20/1603,12/27/1609,False,15.949226,27.047247,53.171662,57.436517,8.304536,False,2,4,2,False,False,133,small, The Mountains,False,37.13174
6e33b151,5/9/1603,10/25/1609,False,42.644419,19.299645,18.885023,22.752995,67.319112,False,3,3,4,False,False,141,huge,NA,False,29.888251
6e33b1af,1/26/1606,4/15/1608,False,15.597104,32.827122,13.720489,128.607368,28.632128,True,3,2,3,False,False,127,small, The Mountains,True,43.605947
6e33b1cb,9/8/1603,9/26/1612,False,0.0,10.24005,12.503036,118.964207,49.948991,False,2,4,4,False,False,150,huge,NA,True,20.833322
6e33b1ee,11/13/1600,3/14/1611,False,30.47029,9.199207,47.962828,79.323524,16.486372,True,2,3,4,False,False,151,small, The Mountains,False,20.085722
6e33b200,4/18/1605,11/11/1607,False,12.095532,14.151447,34.990948,221.71358,36.483615,False,4,2,3,False,False,146,small, Cursed Land,True,24.832878
6e33b21c,10/24/1600,11/19/1608,False,25.185234,52.636086,63.439842,125.323467,24.666264,False,2,2,2,False,True,107,small, Cursed Land,False,62.777337
6e33b242,9/2/1601,4/12/1612,False,67.767946,53.581013,99.089286,112.359733,0.779708,False,2,3,4,False,True,106,small, The Mountains,False,63.649602
6e33b30f,3/19/1605,7/9/1611,False,22.174839,118.603885,59.82032,165.515787,59.35984,False,2,2,2,False,False,41,small, Servant's Premises,True,128.633085
6e33b33a,8/12/1604,7/13/1611,False,110.227909,51.856649,7.771591,90.97292,46.62012,False,4,4,2,False,False,108,small, King's Landing,True,62.439567
6e33b3b3,9/24/1604,5/23/1607,True,41.918115,45.791064,45.731849,49.268215,45.194589,False,2,2,0,True,False,114,no, The Mountains,False,56.783397
6e33b3b6,11/4/1604,1/19/1610,False,61.73717,124.87679,32.083665,97.831958,5.724403,True,0,2,2,False,False,35,small, King's Landing,True,135.583204
6e33b419,6/3/1602,3/28/1608,False,30.515006,142.109969,32.676704,154.309461,69.855054,True,2,4,3,False,False,18,small, The Mountains,True,152.790682
6e33b43e,10/4/1601,1/28/1608,False,26.062444,54.54874,37.913473,49.715469,32.291539,False,2,3,2,False,True,105,small,NA,False,64.89817
6e33b483,2/10/1600,3/18/1611,False,89.741292,82.289333,0.0,101.974517,79.5295,False,4,4,2,False,True,78,huge, The Mountains,False,93.017572
6e33b500,5/2/1604,12/21/1610,False,0.0,5.336675,30.862836,234.839272,28.676659,False,4,3,4,False,True,155,small, The Mountains,False,15.552418
6e33b558,5/18/1601,9/18/1611,False,96.328114,73.607058,72.204517,146.414578,36.722458,False,2,2,4,False,True,86,small, The Mountains,False,84.535326
6e33b5e6,6/20/1603,6/27/1608,False,80.189684,24.239781,43.266889,80.990832,64.847971,False,2,2,4,False,False,136,small, The Mountains,True,34.760196
6e33b61a,2/17/1603,2/5/1611,False,31.317435,69.569722,68.999566,52.546965,13.997897,False,0,3,2,False,True,90,huge, Cursed Land,True,80.401963
6e33b6ab,1/7/1600,4/13/1612,False,25.345699,120.471748,80.30631,47.547603,45.454541,False,3,3,0,False,True,40,small, King's Landing,False,130.801116
6e33b703,1/1/1601,2/6/1610,False,13.85607,27.144945,0.0,5.854507,24.294394,False,2,2,2,False,False,133,small, King's Landing,True,37.559723
6e33b753,6/26/1602,5/9/1608,False,24.543391,32.220127,22.954111,31.187986,27.690219,True,4,4,0,False,False,128,small, The Mountains,False,42.636407
6e33b7b3,9/7/1602,11/13/1611,False,0.0,7.828146,1.120004,73.927293,15.873127,False,4,4,2,False,False,152,small, King's Landing,True,18.361463
6e33b7cb,8/26/1600,4/3/1607,False,11.269376,52.476559,77.754285,20.249479,35.477165,False,2,3,3,False,True,108,small, The Mountains,False,63.429749
