house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e32fbaa,10/16/1605,3/6/1612,False,51.614391,25.359538,26.363816,176.648234,16.134652,False,2,3,3,False,False,135,small, King's Landing,True,36.327107
6e32fbb6,1/27/1600,4/24/1610,False,55.04942,104.993467,0.0,58.871086,2.610607,True,2,2,3,False,False,55,huge, The Mountains,True,115.899836
6e32fc55,8/25/1606,7/22/1607,False,24.137482,3.376827,36.838071,70.278857,12.895356,False,2,2,3,False,False,157,small, The Mountains,True,13.494137
6e32fc60,11/28/1604,10/14/1607,False,115.953384,5.723233,23.484477,73.398865,74.416517,False,2,3,4,False,False,154,small, King's Landing,True,16.59494
6e32fc69,11/16/1605,3/13/1607,False,10.82793,22.112667,55.236161,83.497431,52.377712,False,2,2,2,False,False,138,small, Servant's Premises,True,32.447277
6e32fc7b,3/18/1605,1/24/1607,False,5.576769,12.299399,62.974907,103.154652,26.00802,False,2,3,4,False,False,148,small, The Mountains,True,22.513801
6e32fcaa,6/18/1601,5/19/1607,False,0.0,44.970909,26.463859,121.636218,22.005508,False,2,2,4,False,False,115,small, The Mountains,True,55.270875
6e32fcb3,9/14/1604,11/23/1609,False,34.415854,120.393065,21.762898,128.802858,28.158487,False,3,4,3,False,False,40,small, The Mountains,True,130.534156
6e32fcc6,5/18/1603,7/15/1608,False,53.249695,80.210484,99.728067,32.618564,14.32851,False,4,4,4,False,False,80,small, Servant's Premises,True,90.845041
6e32fcce,2/22/1600,2/24/1607,False,13.39721,19.88461,21.170982,37.096194,45.862057,False,3,0,2,False,False,140,huge, Cursed Land,False,30.406464
6e32fce8,6/16/1606,1/7/1609,False,23.274818,41.77899,46.340748,140.118271,44.568541,False,4,3,4,False,False,118,huge, The Mountains,True,51.962789
6e32fd26,1/10/1601,1/24/1608,False,46.522668,34.279626,113.550145,99.460228,8.341581,False,4,3,4,False,True,126,small, Servant's Premises,False,44.283825
6e32fd3e,2/18/1600,2/16/1611,False,0.0,65.855703,0.0,143.088655,27.443705,False,2,3,2,False,False,94,small, The Mountains,True,76.757133
6e32fe02,5/27/1600,4/11/1609,False,21.111177,54.425274,0.0,149.348359,32.100969,False,0,3,0,False,False,106,small, King's Landing,True,65.321794
6e32fe60,6/2/1604,4/4/1607,False,37.792018,27.952942,46.665595,48.210035,0.810294,False,3,2,3,False,True,132,small, Servant's Premises,False,38.75897
6e32feea,8/21/1605,6/5/1611,True,28.102415,10.057678,17.860785,104.28319,52.207591,False,2,3,2,True,False,150,no,NA,True,20.176537
6e32fef4,1/10/1604,11/19/1610,False,29.737758,55.397678,19.27238,81.133321,10.168683,False,3,0,2,False,False,105,small, The Mountains,True,66.134841
6e32ffc1,10/18/1604,5/12/1608,True,8.763463,104.735833,34.088388,26.817209,60.778131,False,3,2,4,True,False,55,no, The Mountains,True,115.109787
6e32ffe8,12/5/1601,3/12/1608,False,0.0,53.503543,54.455685,175.561745,55.648817,False,4,4,3,False,False,106,huge, The Mountains,True,63.996821
6e330015,12/25/1600,8/8/1610,False,34.583367,37.367721,102.474098,76.309309,31.631155,False,4,3,2,False,True,123,huge, King's Landing,False,48.271629
6e330040,6/11/1602,7/5/1608,False,39.3356,124.521078,24.599466,81.40522,83.764879,False,0,2,2,False,False,35,small, King's Landing,True,135.02765
6e3300b3,12/18/1601,9/19/1610,False,33.837114,4.167638,0.0,154.862378,81.937091,False,3,4,4,False,False,156,small, The Mountains,True,14.715122
6e3300ed,4/16/1602,5/21/1607,False,0.0,32.359831,32.940398,34.012734,7.531044,False,3,3,2,False,False,128,small, Cursed Land,False,43.337106
6e3300f8,3/4/1603,10/28/1608,False,56.590846,143.539481,5.792914,93.869839,38.612025,False,3,3,3,False,False,16,huge, The Mountains,False,153.896124
6e3301aa,6/9/1603,1/6/1609,False,25.929601,115.802431,43.682557,0.98984,4.91509,False,2,0,4,False,False,44,small, King's Landing,True,125.989561
6e3301bf,2/1/1600,1/17/1611,False,28.669854,0.0,35.536184,81.19882,49.746487,False,0,4,2,False,False,74,huge, Cursed Land,True,0.0
6e3301c4,5/26/1601,9/15/1611,False,60.82055,18.60279,5.651765,205.505915,33.822484,False,2,3,2,False,False,141,small, The Mountains,True,29.585322
6e330227,6/7/1601,6/22/1608,False,56.641381,21.346538,0.374832,109.239232,34.088705,False,0,3,2,False,False,139,small, The Mountains,False,31.423785
6e33025f,4/18/1601,11/2/1607,True,43.257833,70.757144,25.112959,138.436972,18.150857,False,4,4,3,True,False,89,no, King's Landing,True,80.964386
6e3302e9,6/11/1605,6/10/1609,False,56.421987,0.262035,62.935522,142.925558,41.607788,False,4,2,4,False,False,160,huge, The Mountains,True,10.631242
6e330301,1/20/1600,8/9/1609,False,33.551774,30.616078,36.098387,70.485946,46.244437,False,4,3,4,False,False,129,small, The Mountains,True,41.132942
6e330374,9/28/1600,12/8/1612,False,19.938883,79.126014,9.765781,206.047638,31.605251,False,2,3,2,False,False,81,small, Cursed Land,True,90.00943
6e3303b2,1/7/1606,4/10/1610,False,50.017587,8.376501,42.944479,198.77132,39.525927,True,0,2,4,False,False,152,huge, King's Landing,True,18.570893
6e330466,2/18/1604,11/7/1608,False,55.587454,0.0,0.0,2.012354,31.521334,False,3,2,2,False,False,74,small, King's Landing,True,0.0
6e3304ab,1/3/1602,6/19/1612,False,48.386676,117.408326,63.449681,125.39174,29.477999,False,4,3,2,False,False,43,huge, The Mountains,False,127.799033
6e3304e0,11/8/1605,4/14/1611,False,33.476677,7.278986,16.000662,46.653394,84.228295,False,2,4,4,False,False,153,small, King's Landing,True,17.849679
6e330516,10/4/1600,6/21/1611,False,25.127867,0.0,75.978379,100.644994,22.774729,False,4,2,0,False,False,74,small, King's Landing,False,0.0
6e330564,9/24/1600,10/18/1609,False,86.407909,4.670426,109.254357,105.980139,16.739224,False,2,4,4,False,False,155,huge, Cursed Land,True,14.888601
6e330595,10/22/1601,12/21/1608,False,22.398284,8.146535,50.0553,120.803449,29.490385,False,0,4,2,False,True,152,small, King's Landing,False,18.8192
6e3305b6,9/8/1601,10/8/1608,False,3.988173,5.658947,0.0,63.56371,13.33575,False,3,2,2,False,True,154,small, Servant's Premises,False,16.322641
6e330630,1/11/1602,2/19/1610,False,95.048383,19.578895,90.43901,43.576029,22.171901,False,4,3,2,False,False,140,small, Cursed Land,True,29.581138
6e330641,11/25/1602,7/21/1607,False,5.163998,94.422412,9.408464,124.293346,5.73461,False,3,4,4,False,True,66,huge, Servant's Premises,False,105.118804
6e33067c,1/10/1605,1/25/1611,False,21.345649,83.689543,38.334197,95.804099,20.901233,False,2,3,4,False,False,76,huge, Cursed Land,True,94.314948
6e3306a9,12/26/1606,12/10/1609,False,12.639257,112.018031,28.714967,66.262936,11.103593,False,3,2,4,False,False,48,small, Cursed Land,True,122.14573
6e3306e9,3/1/1602,8/5/1607,False,55.782081,41.064407,0.0,60.575956,7.526607,True,3,4,4,False,False,119,small, The Mountains,True,51.996713
6e330737,6/27/1605,1/17/1612,False,14.351104,29.314328,9.064034,179.765885,27.891582,False,3,2,4,False,False,131,small, Cursed Land,True,40.160692
6e330758,1/25/1602,5/25/1611,False,97.615321,45.631187,34.459296,106.514376,44.276625,False,2,4,3,False,False,114,small, The Mountains,True,56.480715
6e330779,1/20/1606,5/13/1607,True,67.806265,0.0,67.838303,3.913759,23.921703,False,2,0,2,True,True,74,no,NA,False,0.0
6e330790,12/19/1603,7/27/1610,False,27.569541,17.459645,114.1845,50.184787,7.43865,False,4,2,3,False,False,143,small, King's Landing,True,27.47475
6e330799,5/14/1605,8/2/1607,False,33.453945,125.222169,129.651872,163.532404,49.59238,True,4,2,2,False,False,35,small, King's Landing,True,135.422774
6e3307ad,11/6/1605,5/2/1610,False,13.270161,9.887834,0.0,194.824061,6.743685,False,4,3,4,False,False,150,small, King's Landing,True,19.891643
6e3307f7,4/2/1605,7/5/1609,False,100.88894,99.714314,38.576472,180.439108,33.723873,False,3,3,3,False,False,60,huge, Cursed Land,True,110.480641
6e330871,6/22/1606,7/13/1608,False,102.542736,76.787611,0.0,94.258235,55.938543,False,4,4,4,False,False,83,small, King's Landing,True,87.384069
6e330899,6/10/1606,7/23/1609,False,29.391643,16.956032,0.0,30.988914,22.159343,False,4,4,4,False,False,143,huge, The Mountains,True,27.346823
6e3308c7,7/2/1602,9/13/1608,False,24.560049,0.071091,16.407628,47.965104,7.530808,False,3,0,3,False,False,160,small, The Mountains,True,10.694232
6e330910,7/8/1602,11/19/1611,False,19.079557,37.67306,29.549625,55.52711,9.9867,False,3,4,3,False,False,122,huge, The Mountains,False,47.673924
6e330926,10/13/1604,8/25/1611,False,88.000353,133.386685,25.482089,103.839152,3.235331,True,2,3,3,False,False,27,huge,NA,True,144.097166
6e330967,6/21/1603,11/15/1610,False,35.558067,75.911092,16.462739,91.428398,18.577691,False,2,2,2,False,False,84,small, Cursed Land,True,86.528016
6e330993,2/7/1604,5/6/1607,False,43.654911,0.0,0.0,125.860897,23.825591,False,3,3,2,False,False,74,small, The Mountains,True,0.0
6e3309a3,6/21/1600,9/23/1612,False,100.4812,0.0,50.014247,75.964115,6.574555,True,4,4,4,False,True,74,huge, Cursed Land,False,0.0
6e330ab7,2/6/1605,5/19/1612,False,120.957456,40.718061,20.797,169.628917,76.461394,False,3,4,4,False,False,119,small, King's Landing,True,51.634769
6e330acb,11/20/1606,8/23/1608,False,128.979687,0.0,124.049142,18.729125,71.049725,False,3,4,0,False,False,74,small, Cursed Land,False,0.0
6e330ad0,4/26/1602,7/18/1610,True,19.614712,51.42431,0.0,108.460365,54.614963,False,3,4,4,True,False,109,no, King's Landing,True,61.461442
6e330ae9,1/18/1602,4/23/1609,False,53.154158,113.751365,0.0,83.88811,37.681381,False,2,4,3,False,False,46,small, The Mountains,True,123.751961
6e330b55,5/10/1602,7/14/1612,False,20.259812,34.426285,93.535888,257.185932,79.072654,False,4,4,2,False,False,126,small, The Mountains,True,45.074384
6e330b5f,3/6/1600,6/8/1609,False,116.976916,16.538196,33.449478,52.903508,23.731885,False,3,4,4,False,False,143,small, Servant's Premises,False,27.056159
6e330b8b,7/10/1601,8/3/1610,True,43.804062,50.430032,37.921577,127.981186,18.476799,False,2,3,3,True,False,110,no, The Mountains,True,60.544841
6e330b92,8/20/1602,10/22/1607,False,30.331769,20.838474,5.211293,146.185703,30.814068,False,4,2,4,False,False,139,small, The Mountains,True,30.862275
6e330b97,10/20/1603,2/16/1610,False,17.02951,82.881462,104.269343,107.648382,15.914405,False,3,2,2,False,False,77,small, The Mountains,True,93.13244
6e330c2f,8/15/1602,12/23/1609,False,0.0,130.405771,41.928553,101.702511,61.803202,False,0,3,4,False,False,30,huge,NA,True,140.904479
6e330c75,7/26/1604,12/14/1611,False,14.386728,32.334869,65.918861,60.656596,29.702417,False,4,2,4,False,False,128,huge, The Mountains,True,42.493957
6e330de8,12/22/1603,3/3/1612,False,0.0,1.296076,1.538982,162.329046,44.948416,False,3,2,2,False,False,159,small, King's Landing,True,11.653466
6e330e24,8/16/1605,8/11/1610,False,17.933947,22.065568,46.350116,36.960246,16.471483,False,4,2,4,False,False,138,small, The Mountains,True,32.34173
6e330e55,6/10/1604,10/15/1610,False,52.122518,14.672154,78.955871,175.069451,85.987973,False,3,2,2,False,False,145,small, The Mountains,False,24.993826
6e330e5d,7/14/1600,9/14/1612,False,27.145243,24.737518,8.459348,110.44157,25.948455,False,2,3,4,False,False,135,small, The Mountains,True,35.362224
6e330e5f,10/9/1602,11/13/1610,False,132.581444,22.462517,90.504277,87.887922,12.254787,False,4,3,4,False,False,138,small, King's Landing,False,32.569325
6e330eb9,1/8/1605,9/6/1608,False,0.0,0.172749,9.018017,179.137116,41.838166,True,2,2,3,False,False,160,small, The Mountains,False,11.129925
6e330ec6,11/3/1600,6/14/1609,False,80.325442,38.57609,11.162062,23.301161,70.10756,True,2,3,2,False,False,121,small, The Mountains,True,48.894707
6e330f3e,9/21/1606,6/8/1610,False,38.637483,1.484963,103.31414,19.387464,15.378939,False,2,4,3,False,True,159,small, The Mountains,False,12.129931
6e330f54,9/15/1600,9/24/1612,False,0.0,44.267572,27.642405,127.119955,45.519549,False,2,3,4,False,True,116,huge,NA,False,54.342573
6e330f9a,6/12/1604,2/5/1610,False,4.439967,15.525828,79.74213,27.947353,26.250669,False,4,2,3,False,False,144,small, King's Landing,True,25.537059
6e330fb9,5/19/1605,12/26/1608,False,28.272263,0.705986,47.180095,162.78837,51.675429,False,3,2,2,False,False,159,huge, The Mountains,True,11.685049
6e330fc2,3/28/1600,2/9/1611,False,0.0,31.823008,0.0,51.57097,51.016963,False,2,2,2,False,False,128,huge, The Mountains,True,42.004395
6e331015,12/20/1600,5/3/1609,False,11.371051,17.051863,20.93147,101.597665,56.795575,False,4,4,4,False,False,143,small, The Mountains,True,27.722608
6e3310bf,9/26/1603,8/12/1607,False,28.778121,106.797053,35.498233,191.964167,18.817111,False,2,3,3,False,True,53,small, The Mountains,False,117.75115
6e3310e1,9/26/1603,4/28/1609,False,63.807236,19.722787,35.748749,153.932711,15.049104,False,3,3,2,False,False,140,small, The Mountains,False,30.279709
6e3310e8,3/24/1605,6/22/1607,False,63.373616,22.776669,26.908195,27.602625,32.564059,True,2,2,0,False,False,137,huge, Cursed Land,True,33.420686
6e331148,1/11/1604,10/26/1609,False,31.107677,66.649515,30.585943,86.094011,12.144633,False,3,2,2,False,False,93,small, Servant's Premises,True,77.397778
6e3311a6,4/28/1603,8/7/1607,False,13.334801,129.8047,66.223412,35.109691,14.068862,False,4,3,3,False,False,30,huge, King's Landing,True,140.46321
6e33122a,9/15/1601,8/27/1610,False,84.722002,20.309636,0.0,267.110854,0.348321,False,3,3,0,False,False,140,huge, Cursed Land,True,31.273133
6e33137d,2/13/1603,7/15/1610,True,20.678945,97.338594,12.763488,77.635407,11.944768,False,2,4,4,True,False,63,no, The Mountains,True,107.530179
6e3313f6,2/28/1605,7/25/1609,False,6.240495,25.80371,0.0,99.30795,8.097107,False,2,2,2,False,False,134,huge, Servant's Premises,True,36.300227
6e33141e,2/8/1603,9/20/1609,False,4.285528,18.938736,26.704751,27.692411,55.164138,False,3,4,2,False,False,141,small, The Mountains,True,29.7159
6e33144b,12/19/1604,8/5/1608,False,7.419906,10.281206,2.036872,214.755715,16.138485,False,4,4,3,False,False,150,huge, The Mountains,True,20.685437
6e331463,12/20/1600,6/13/1607,False,45.755342,63.737947,50.163584,14.231773,37.452895,False,4,4,4,False,False,96,small, The Mountains,True,74.379315
6e33147a,9/8/1602,8/11/1608,False,86.670397,151.011278,43.320517,38.259602,35.808425,False,4,2,4,False,False,9,huge, The Mountains,True,161.376788
6e33149d,4/9/1600,3/4/1612,False,2.323155,4.302047,73.181471,116.364313,3.336961,False,3,3,3,False,True,156,small, Servant's Premises,False,14.416174
6e3314b4,7/13/1602,12/28/1610,False,132.447968,74.695042,57.503072,133.844908,34.832666,False,3,0,2,False,False,85,small, The Mountains,False,84.695782
6e3314cd,3/27/1601,11/9/1612,False,22.460136,103.635507,76.623965,124.50575,53.880431,False,2,3,3,False,False,56,huge, King's Landing,True,113.993967
6e331504,1/11/1601,2/13/1612,False,22.746831,18.254112,0.0,67.281924,37.443096,False,2,0,3,False,True,142,huge, The Mountains,False,28.863445
6e33153e,3/18/1606,3/27/1610,False,14.36938,65.118227,121.907406,157.49709,12.548875,False,4,2,2,False,False,95,small, The Mountains,True,75.991809
6e331542,10/15/1600,4/28/1611,False,50.281136,15.671378,0.0,194.789551,16.213323,False,2,2,3,False,False,144,small, The Mountains,True,26.659662
6e331563,11/1/1600,3/23/1612,False,44.192881,53.996339,81.63323,107.522158,33.727179,False,2,3,2,False,False,106,small, The Mountains,True,64.881576
6e331619,3/27/1601,10/24/1610,False,60.947953,49.349285,14.807604,136.281982,33.638139,False,3,3,2,False,False,111,small,NA,True,60.331964
6e33161b,11/5/1605,4/17/1609,False,4.11011,54.640099,111.287988,2.544348,27.428432,False,3,3,4,False,False,105,huge, The Mountains,True,64.815891
6e331673,9/12/1606,10/19/1611,False,33.226696,30.726568,23.520913,238.624426,0.0379,False,3,4,2,False,False,129,small, The Mountains,True,41.611225
6e3316b1,12/8/1604,6/16/1610,False,22.808443,49.629765,67.794215,119.701847,49.743589,False,0,2,2,False,False,110,huge, The Mountains,True,59.734333
6e3316e2,8/22/1605,7/9/1610,False,0.0,37.037398,14.278613,1.057691,89.951761,False,0,3,3,False,False,123,small, The Mountains,True,47.195036
6e3317aa,5/23/1602,11/7/1609,False,134.836783,24.209949,101.196085,47.485429,17.711497,True,2,4,3,False,True,136,small, The Mountains,False,35.032698
6e3317b5,9/8/1605,11/16/1610,False,14.094226,20.445293,47.496809,63.860003,6.778694,False,3,4,2,False,False,140,small, Servant's Premises,True,31.279483
6e331801,2/2/1603,4/25/1609,False,34.985765,11.760161,36.541254,138.707915,33.429748,False,4,3,3,False,False,148,small, King's Landing,True,21.849033
6e3318ec,5/8/1600,8/20/1610,False,106.448142,6.673455,59.836917,5.105842,88.508605,True,3,4,2,False,False,153,small, Cursed Land,True,16.680943
6e331960,12/28/1606,6/20/1612,False,1.264667,39.295528,12.725422,101.582801,2.742291,False,3,2,2,False,False,121,small, Cursed Land,False,50.082764
6e331a24,5/8/1603,11/15/1607,False,13.946065,63.237475,94.409337,63.15256,13.36687,False,3,4,0,False,False,97,small, The Mountains,True,74.010273
6e331a9b,11/23/1603,4/23/1611,True,10.076,51.64621,54.148267,192.052071,58.475122,False,3,2,3,True,False,108,no, The Mountains,True,61.769655
6e331ae9,10/7/1601,5/3/1612,False,30.209849,16.642261,0.0,11.749439,16.520126,False,3,2,4,False,False,143,small, Servant's Premises,True,27.133227
6e331afd,2/4/1606,12/12/1609,False,24.952231,143.747889,0.0,209.335023,26.400912,False,4,0,4,False,False,16,small, The Mountains,True,154.686754
6e331b56,11/18/1603,8/23/1608,False,0.0,23.15763,17.810253,201.391418,41.293304,True,4,3,4,False,False,137,small, Cursed Land,True,33.456448
6e331b95,11/10/1603,5/25/1612,True,4.883709,77.413073,0.0,0.0,48.311578,False,2,2,4,True,False,83,no, The Mountains,False,88.284853
6e331bc5,6/28/1603,3/23/1611,False,0.0,104.479823,7.02399,46.928406,44.215813,True,2,2,4,False,False,56,small, The Mountains,True,115.289147
6e331c22,4/9/1600,11/1/1608,False,1.023231,2.749554,0.0,175.526142,38.208997,False,4,4,3,False,False,157,small, The Mountains,False,12.947956
6e331c2e,5/7/1604,2/9/1607,False,0.0,47.760011,57.338901,21.665041,87.16301,False,3,3,2,False,False,112,small, Servant's Premises,True,58.230954
6e331c8d,8/18/1606,2/17/1609,False,12.078835,104.24206,65.25321,5.96343,49.094413,False,3,4,3,False,False,56,small, The Mountains,True,115.054836
6e331d4c,11/2/1602,12/14/1612,True,14.281335,51.542516,80.579541,132.025617,31.920082,False,3,4,4,True,False,108,no, The Mountains,True,62.057862
6e331d9d,9/18/1600,8/24/1610,False,43.365149,61.919526,21.398818,190.136098,85.136067,False,4,4,2,False,False,98,small, The Mountains,True,72.052126
6e331da5,2/14/1603,2/25/1607,False,99.270113,26.634164,59.870598,149.379747,8.282577,True,3,2,3,False,False,133,small, The Mountains,True,37.346791
6e331ebd,7/1/1605,7/25/1610,False,16.858148,67.87443,4.112592,59.314873,20.5758,False,4,4,4,False,False,92,small,NA,True,78.059042
6e331ec8,8/16/1600,12/18/1612,False,17.67037,27.367433,7.256836,22.113135,22.556484,False,4,2,3,False,False,133,small, The Mountains,True,38.026298
6e331f4d,10/21/1605,3/17/1607,False,77.911319,0.0,0.0,118.179206,2.319363,False,4,2,3,False,True,74,small, The Mountains,False,0.0
6e331f68,11/11/1600,12/14/1611,False,9.621095,54.397211,59.264706,264.955238,27.865752,False,2,3,2,False,False,106,small, Servant's Premises,True,64.425339
