house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e32f7d9,2/23/1602,10/13/1607,False,74.219055,19.344245,6.142121,61.91726,15.430841,False,4,3,0,False,False,141,small, The Mountains,True,29.708879
6e32f810,10/11/1604,4/13/1607,False,12.655625,9.681814,95.300383,150.668852,49.50014,False,4,3,2,False,False,150,small, Servant's Premises,True,20.008233
6e32f876,12/9/1603,2/11/1610,False,10.274556,4.977171,17.641592,0.0,17.290954,False,3,3,4,False,False,155,small, The Mountains,True,15.875857
6e32f8ea,11/3/1601,4/25/1611,False,104.119794,0.0,124.117773,49.977067,28.238731,True,2,2,2,False,False,74,small, Servant's Premises,True,0.0
6e32f90b,4/6/1601,12/2/1607,False,8.995258,35.269988,90.846111,102.51777,62.080921,True,0,3,2,False,False,125,small, The Mountains,True,45.277489
6e32f90e,1/22/1604,5/6/1612,False,0.0,120.082607,73.436687,110.638738,8.432361,False,4,4,4,False,False,40,small, Cursed Land,True,130.45778
6e32f95e,3/5/1603,9/19/1612,False,38.277293,8.788263,79.855878,75.406006,25.207118,False,2,4,2,False,False,151,small, The Mountains,True,18.902979
6e32f9b5,9/9/1606,5/19/1608,False,1.67464,25.751457,37.913161,136.620165,13.202147,False,2,3,3,False,True,134,small, King's Landing,False,36.688284
6e32f9fc,12/4/1603,3/6/1609,False,8.152303,65.297475,108.624409,97.344346,21.785294,False,3,2,4,False,False,95,huge, King's Landing,True,76.029034
6e32fa0d,1/14/1606,7/2/1609,False,0.939219,0.0,8.712068,69.844508,13.212102,False,4,2,4,False,False,74,small, Servant's Premises,True,0.0
6e32fa20,1/24/1601,11/12/1610,True,18.179979,130.842162,0.219481,97.67671,6.080077,True,4,3,4,True,False,29,no, The Mountains,False,141.603049
6e32faaf,12/5/1601,3/22/1612,False,15.350284,137.731307,29.763595,56.643194,15.896473,False,2,2,3,False,False,22,small, The Mountains,True,148.367262
6e32fac4,11/20/1602,9/7/1608,False,123.369651,20.32699,29.045379,96.278767,20.867194,True,4,2,3,False,False,140,small, Servant's Premises,True,30.597819
6e32fb27,11/20/1602,9/23/1609,False,39.647643,28.42866,81.072962,81.288913,49.956458,False,0,2,4,False,True,132,small, Servant's Premises,False,38.597479
6e32fb6f,10/14/1603,10/24/1608,False,23.118943,125.282327,87.86276,135.398694,77.678984,False,3,3,4,False,False,35,small, The Mountains,True,135.326198
6e32fbd9,1/12/1604,2/22/1607,False,137.035121,49.514435,5.809369,79.796499,60.989938,False,4,2,2,False,False,110,small, Servant's Premises,True,60.090099
6e32fbdd,7/12/1606,8/8/1608,False,40.843602,6.449244,50.286105,154.861177,64.09518,False,2,2,3,False,True,154,small, Cursed Land,False,17.015762
6e32fc12,7/7/1601,1/1/1612,False,18.676982,7.145324,24.86844,124.852615,21.792162,False,4,3,3,False,False,153,small, The Mountains,False,17.705061
6e32fc3e,6/9/1601,3/1/1612,False,36.576785,44.089076,87.738794,82.974248,10.56615,False,2,3,4,False,False,116,small, The Mountains,True,54.525938
6e32fca4,6/24/1604,11/7/1607,False,21.246837,53.462026,3.748629,171.375488,8.184016,False,0,2,3,False,False,107,huge, The Mountains,False,63.908038
6e32fced,1/2/1603,5/14/1608,True,0.202174,43.183824,0.703353,12.526885,12.521769,False,3,4,2,True,False,117,no, The Mountains,True,54.104805
6e32fcf5,7/4/1600,7/5/1609,False,14.712948,63.245725,76.784516,5.669035,76.220501,False,2,2,2,False,False,97,small, Servant's Premises,True,73.920029
6e32fd45,11/9/1606,1/14/1612,False,64.469814,19.891878,0.0,237.661334,6.157679,False,3,4,3,False,False,140,small,NA,False,30.203613
6e32fd49,4/13/1605,1/16/1611,False,80.876734,0.0,74.413666,108.179878,23.77894,False,4,2,2,False,False,74,huge, The Mountains,True,0.0
6e32fd68,5/11/1605,2/23/1609,False,85.56301,107.185929,33.488589,215.956444,45.273476,False,3,2,2,False,False,53,small, The Mountains,True,117.890307
6e32fd6c,7/15/1600,5/25/1607,False,0.0,34.550395,28.377156,8.020597,35.88494,False,2,2,4,False,True,125,small, Servant's Premises,False,45.47437
6e32fd9e,5/1/1604,2/22/1607,False,80.114379,13.009899,0.0,232.289278,30.220086,False,3,3,2,False,False,147,small,NA,True,24.009546
6e32fdab,8/19/1604,6/11/1611,False,3.170821,46.251904,3.143064,43.746065,6.333217,False,4,3,4,False,False,114,small, The Mountains,True,56.918005
6e32fdbd,8/8/1605,8/8/1607,True,67.496943,1.223709,28.829302,143.075252,13.407242,False,4,2,3,True,False,159,no, The Mountains,True,12.169106
6e32fdd0,2/4/1601,12/3/1607,False,29.952529,3.629748,12.590419,37.922656,10.317845,True,2,2,0,False,False,156,small, The Mountains,False,13.972171
6e32fdd3,4/3/1603,9/22/1607,False,55.704218,22.28438,0.0,39.263265,10.953812,False,2,2,4,False,False,138,huge, The Mountains,True,32.294634
6e32fdef,12/20/1606,4/12/1608,False,134.682202,8.692734,44.640063,0.0,45.862961,True,3,2,4,False,True,151,small, Cursed Land,False,18.807215
6e32fe24,7/13/1600,9/24/1610,False,109.867726,28.297985,39.403381,161.849172,11.754917,True,2,3,4,False,False,132,small, Cursed Land,True,38.537866
6e32fe40,6/2/1600,11/24/1612,False,0.0,55.771388,126.763816,63.021553,46.157704,False,3,3,3,False,False,104,small, King's Landing,True,66.753235
6e32fe7d,12/28/1602,6/23/1607,False,101.774964,19.324784,138.358858,80.513391,7.474245,False,3,3,2,False,False,141,small, King's Landing,True,29.48941
6e32fe9b,1/12/1605,4/13/1608,False,3.559269,36.040622,0.0,11.733985,47.194345,True,4,3,2,False,True,124,huge, Servant's Premises,False,46.498129
6e32feb8,4/18/1603,1/22/1607,False,5.170925,24.506494,60.118153,149.237879,21.618738,True,2,2,3,False,False,135,huge, The Mountains,True,35.131009
6e32ff27,7/21/1605,8/21/1607,False,133.205812,88.700078,37.943365,179.967064,0.657155,True,3,3,3,False,False,71,small, Cursed Land,False,98.7397
6e32ff55,1/11/1603,12/11/1609,False,69.39807,21.616347,0.0,125.687967,5.231721,False,3,2,2,False,True,138,small, Cursed Land,False,31.624252
6e32fffb,6/9/1606,2/8/1607,False,74.230573,4.186644,4.762527,190.45354,2.576868,False,4,4,4,False,False,156,small, Cursed Land,False,14.355529
6e33000b,6/28/1605,4/7/1609,False,55.480795,0.972978,30.583491,3.42368,52.300854,False,2,2,2,False,False,159,small, The Mountains,True,11.671335
6e330086,3/18/1603,6/14/1609,False,95.559241,57.188766,111.753622,111.361759,19.981076,False,4,2,2,False,False,103,huge,NA,True,67.293256
6e3301d9,5/8/1605,9/25/1611,False,16.334057,23.26087,62.372078,100.667628,1.636032,False,4,2,4,False,False,137,huge, Servant's Premises,True,33.444661
6e330255,2/7/1601,6/28/1609,False,24.958343,12.010322,10.828934,72.122158,9.288592,False,3,4,2,False,False,148,small, Servant's Premises,True,22.691456
6e330285,12/22/1601,2/15/1607,False,8.776227,25.575898,67.782401,97.176601,7.46737,False,3,0,0,False,True,134,small, The Mountains,False,36.038552
6e3302a5,6/13/1604,2/6/1611,False,34.836654,11.868448,74.912911,86.391333,32.858822,False,4,3,3,False,False,148,small, King's Landing,True,22.312637
6e330307,4/8/1600,6/11/1610,False,79.243869,57.854712,29.289161,9.144844,41.495646,True,2,3,3,False,False,102,huge, The Mountains,True,67.932569
6e330310,12/27/1603,4/13/1610,False,31.309761,65.82329,12.420288,26.131917,42.948927,False,3,4,3,False,False,94,huge, The Mountains,True,76.450457
6e330320,11/23/1601,9/12/1612,True,39.721171,84.219894,28.806352,67.395437,8.782613,True,2,4,4,True,False,76,no, The Mountains,True,95.055929
6e330384,5/15/1600,7/1/1608,False,6.933917,34.545944,122.372777,154.150955,27.779441,False,4,4,4,False,False,125,small, Servant's Premises,True,44.980614
6e3303ec,3/18/1605,7/21/1610,False,39.59785,25.647001,0.0,102.853474,12.519722,False,4,2,2,False,False,134,small, The Mountains,False,36.051532
6e33042f,5/8/1605,2/16/1607,False,0.0,80.477844,7.223068,183.186576,31.373318,True,2,3,0,False,False,80,small, The Mountains,True,91.311528
6e33044d,10/6/1602,5/1/1607,True,64.482182,14.853163,7.871124,61.872512,90.476077,False,0,2,2,True,False,145,no, Servant's Premises,True,25.280253
6e330508,3/17/1604,5/8/1608,False,0.0,47.785808,54.950329,83.393648,0.260894,False,4,4,4,False,False,112,huge, Servant's Premises,False,58.561721
6e330568,10/21/1600,7/23/1609,False,65.282094,63.488973,46.804565,61.147374,10.960224,False,4,2,4,False,True,97,small,NA,False,74.426727
6e3305ab,9/20/1602,7/17/1608,False,9.378357,34.124035,104.523281,8.261335,17.4337,False,4,2,0,False,False,126,small, The Mountains,True,44.656385
6e330608,1/5/1605,4/2/1607,False,58.679589,20.825381,53.177408,85.019153,13.49512,False,3,4,3,False,True,139,small, The Mountains,False,31.165547
6e33061a,9/25/1606,8/28/1611,False,0.0,101.268042,54.374418,0.0,35.089479,False,3,4,3,False,False,59,small,NA,True,111.897081
6e33065b,8/23/1603,2/18/1608,False,1.938611,6.617059,3.574169,27.951441,13.291614,True,4,3,3,False,True,153,small, Cursed Land,False,16.742024
6e33066a,4/14/1604,9/23/1609,False,7.409808,75.072862,44.159601,27.411266,11.796599,True,4,2,2,False,False,85,huge, King's Landing,True,85.86999
6e3306bb,8/6/1603,2/3/1611,True,6.469929,79.60097,32.291603,182.334888,45.60703,True,2,4,2,True,False,80,no, King's Landing,True,90.588464
6e33070e,10/9/1600,12/1/1608,False,26.689383,9.445844,0.0,64.052382,13.592026,False,4,4,4,False,False,151,huge, The Mountains,True,19.711478
6e3307a6,3/25/1602,7/20/1612,False,4.001041,36.583454,91.814152,38.182756,13.640978,True,2,4,4,False,False,123,small, The Mountains,True,47.268783
6e3307cd,10/8/1600,7/4/1610,False,67.983584,19.231632,72.613203,52.217462,23.697245,False,3,3,3,False,False,141,small, The Mountains,True,29.651002
6e3307e8,10/2/1603,9/27/1607,False,64.118119,38.210739,100.160079,49.524385,46.253472,True,2,2,2,False,False,122,small, Cursed Land,True,48.970182
6e33082f,10/5/1604,1/17/1610,True,0.0,3.658205,1.732601,46.861856,24.648027,False,4,2,2,True,False,156,no, The Mountains,True,13.678284
6e33083a,10/18/1602,3/28/1608,False,38.927717,37.951328,106.768404,87.081221,45.935833,False,4,4,2,False,False,122,small, King's Landing,True,48.374833
6e33084d,4/10/1600,12/15/1612,False,22.692866,52.994091,77.149174,61.419691,17.946386,True,2,2,4,False,False,107,small, Servant's Premises,True,63.971944
6e330865,7/13/1602,8/27/1611,True,55.05585,38.599409,14.627502,81.462003,44.496714,False,3,3,4,True,True,121,no, The Mountains,False,48.943154
6e330890,2/8/1604,8/11/1607,False,0.0,28.890295,59.689659,198.574964,17.499908,False,4,2,4,False,False,131,small, The Mountains,True,39.759715
6e3308ac,3/14/1600,2/10/1611,False,0.0,23.33863,64.084362,0.0,12.447768,False,2,4,2,False,False,137,huge, The Mountains,False,34.151778
6e33091f,4/17/1601,8/21/1611,False,5.415584,71.125885,136.155439,76.78219,45.553754,False,2,3,2,False,True,89,small, The Mountains,False,81.726802
6e33092b,11/5/1603,7/11/1609,True,46.579211,24.311204,49.084498,77.298233,24.375753,False,3,4,2,True,False,136,no, Cursed Land,True,34.362495
6e33092e,12/7/1601,3/19/1612,False,12.097532,31.147093,3.085563,70.707678,51.157019,False,2,4,4,False,False,129,small, King's Landing,True,41.501464
6e33095f,9/18/1602,6/9/1611,False,28.857003,71.534161,60.740289,110.28999,22.589084,False,2,3,2,False,False,88,small, The Mountains,True,82.024037
6e33098f,8/25/1603,10/2/1611,False,110.839906,18.831929,43.003007,176.072708,57.577337,False,2,2,4,False,False,141,huge, Cursed Land,True,28.999817
6e3309fa,6/18/1601,2/13/1611,False,34.549333,9.479526,0.0,10.564056,18.456003,False,2,4,3,False,False,151,small, The Mountains,True,20.208493
6e330a09,9/8/1603,11/23/1612,True,0.0,65.234845,0.0,154.046684,47.03841,True,0,3,2,True,True,95,no, The Mountains,False,75.953978
6e330a82,1/4/1602,11/10/1610,False,18.410018,2.465079,78.178605,86.007168,15.466944,False,4,2,4,False,False,158,small, Servant's Premises,True,12.938996
6e330ac5,8/9/1600,9/12/1608,False,16.305098,53.574024,2.978068,156.820153,56.458084,False,4,2,2,False,False,106,huge, Servant's Premises,True,63.711637
6e330b1c,10/24/1602,8/7/1607,False,18.330907,13.510134,0.0,0.0,16.220017,False,4,0,4,False,False,146,huge, The Mountains,True,24.354537
6e330b6f,8/7/1603,12/11/1611,False,16.153132,22.868586,66.602558,224.503608,39.394142,False,3,2,3,False,False,137,small, Cursed Land,True,33.080618
6e330bde,4/22/1603,4/17/1608,False,0.0,1.633471,80.514154,87.25327,1.754691,False,2,4,2,False,False,158,small, The Mountains,True,11.670742
6e330c19,3/20/1600,8/6/1608,False,43.965674,87.282975,7.793541,207.050485,81.199733,False,2,4,2,False,False,73,small, The Mountains,True,98.272533
6e330c1e,6/4/1600,10/15/1607,False,7.755793,3.093695,28.441843,135.743747,13.26684,False,2,3,2,False,False,157,small, The Mountains,True,13.488243
6e330c5b,7/14/1602,10/23/1609,False,86.297198,0.0,43.837302,56.900693,14.088247,False,3,3,4,False,False,74,huge, The Mountains,False,0.0
6e330c61,4/4/1606,6/27/1611,False,0.0,43.760945,19.730776,20.420179,73.031101,False,4,3,4,False,False,116,small,NA,False,53.926173
6e330c8b,8/23/1600,3/12/1607,False,67.218623,43.236809,0.0,118.492865,8.590323,False,3,3,4,False,False,117,small, King's Landing,True,53.762817
6e330cab,6/19/1600,11/22/1609,False,30.848694,16.440421,0.0,171.913994,15.550464,False,3,2,3,False,False,144,small,NA,True,26.470668
6e330d1f,1/18/1600,5/1/1612,False,11.20764,0.0,0.0,50.518468,13.234274,False,3,4,2,False,False,74,huge, The Mountains,True,0.0
6e330d49,11/18/1601,3/14/1612,False,50.375549,2.869527,19.941208,12.158149,68.188715,True,3,4,0,False,True,157,small, The Mountains,False,13.549896
6e330d60,2/23/1600,10/12/1609,True,140.394059,11.286151,67.860419,211.367366,20.507814,False,3,2,2,True,False,149,no, The Mountains,True,22.198596
6e330d93,12/18/1603,10/9/1608,False,38.950886,30.329939,50.555392,48.093633,14.973669,False,3,2,2,False,False,130,small, Servant's Premises,False,40.769044
6e330dc8,11/12/1606,4/1/1607,False,15.067043,23.608666,5.786665,142.977526,14.668323,False,2,3,4,False,False,136,huge, The Mountains,True,33.979277
6e330e1e,8/19/1606,8/19/1610,False,0.0,30.69581,9.263902,152.020533,35.508535,True,4,4,3,False,False,129,small, The Mountains,True,41.114576
6e330e4a,11/19/1600,10/17/1607,False,20.291823,1.255312,22.285721,160.789259,33.71818,True,3,2,4,False,False,159,small, The Mountains,False,11.537517
6e330f1d,3/9/1602,10/5/1608,False,14.588403,36.674585,76.094516,177.426273,32.52324,False,3,3,4,False,False,123,small, The Mountains,True,47.346568
6e330f26,11/17/1601,5/15/1608,False,9.984038,102.828589,21.712825,35.507345,45.536241,True,4,2,2,False,False,57,small,NA,True,113.616567
6e330f5e,7/4/1605,6/4/1612,False,17.33347,47.319931,0.0,209.480222,10.492088,False,4,0,2,False,False,113,small, Servant's Premises,True,57.801897
6e330f8f,12/16/1601,5/18/1608,False,8.908648,37.85492,69.05833,207.614812,0.906033,False,2,2,2,False,False,122,huge, The Mountains,True,48.009238
6e330faa,3/17/1603,12/25/1611,False,43.881171,32.793882,119.009159,45.574348,45.672654,False,2,4,3,False,True,127,small, Cursed Land,False,43.058232
6e330fee,6/2/1603,11/23/1609,False,142.882605,5.30696,12.198208,90.8279,16.334178,False,2,4,2,False,False,155,small,NA,False,16.213473
6e330ff8,12/2/1606,11/10/1612,False,91.513282,25.549407,42.610813,67.795863,77.611092,False,4,3,4,False,False,134,small, The Mountains,True,36.452177
6e33103a,5/27/1605,2/1/1609,False,0.0,23.883643,40.534245,176.060536,2.747744,False,3,3,2,False,True,136,small, Cursed Land,False,34.793809
6e331054,9/24/1605,2/15/1612,False,73.871099,0.482993,58.093753,66.48504,6.342511,False,2,2,3,False,False,160,small, Cursed Land,True,11.291146
6e33105b,11/28/1600,2/22/1610,False,25.556601,12.605639,16.661054,62.783948,17.718216,False,0,3,3,False,False,147,small, King's Landing,True,23.04311
6e3310b5,9/5/1606,8/20/1610,True,12.668959,50.135375,74.615118,0.0,12.360059,False,3,4,2,True,False,110,no, The Mountains,True,60.876082
6e3310ce,1/3/1605,2/24/1607,False,65.640822,66.734061,68.995675,8.994116,26.955167,False,2,4,3,False,False,93,huge,NA,True,76.863722
6e3311b1,4/27/1600,6/10/1610,False,53.52184,62.887248,55.905973,57.989674,88.712808,False,2,4,4,False,False,97,huge, The Mountains,True,73.143041
6e331319,8/5/1606,9/17/1608,False,61.633074,137.414182,8.010816,0.0,73.064522,False,2,2,2,False,False,23,small, The Mountains,True,148.374971
6e33131c,6/15/1603,2/19/1612,False,100.00457,26.098751,0.0,25.885076,19.807253,False,2,2,2,False,False,134,small, The Mountains,True,36.819665
6e33133a,9/16/1603,12/22/1607,False,3.918876,3.378875,77.474029,91.548799,47.974805,False,0,3,4,False,False,157,small, The Mountains,True,13.68966
6e331349,6/13/1605,3/20/1609,True,104.213309,20.958698,12.453015,0.0,8.483097,True,2,3,3,True,False,139,no, The Mountains,True,31.91289
6e331385,5/15/1606,5/8/1610,False,36.309146,122.576057,0.482479,66.155093,11.184031,False,2,2,4,False,False,37,small, Cursed Land,True,133.036004
6e331401,7/16/1600,6/24/1611,False,1.45414,73.860738,0.0,124.295438,2.956,False,2,3,4,False,False,86,small, Servant's Premises,True,84.416421
6e331434,4/21/1601,7/8/1607,False,25.156153,131.38458,0.259867,21.532112,18.366621,False,4,2,4,False,False,29,huge, Cursed Land,True,141.57421
6e3314c2,8/3/1602,7/20/1608,False,45.651882,86.302731,66.356589,114.740157,23.495907,False,2,4,2,False,False,74,huge, Cursed Land,False,96.486129
6e3314da,9/25/1601,6/11/1608,False,49.599816,14.227434,8.955221,84.89377,59.056208,False,3,4,4,False,False,146,huge, Servant's Premises,True,24.963618
6e3314e1,11/9/1605,4/22/1612,False,22.009883,22.689793,119.296778,94.782586,13.891403,False,3,3,4,False,False,137,huge,NA,True,33.347201
6e331516,8/15/1603,5/18/1608,False,10.453143,18.717001,0.0,27.55356,9.138825,True,2,2,4,False,False,141,small, The Mountains,True,28.788813
6e331566,12/25/1603,8/20/1609,False,47.651884,80.297379,0.0,33.461074,10.557659,False,4,4,3,False,True,80,small, Cursed Land,False,90.955123
6e3315d2,1/7/1603,12/13/1609,False,5.192032,27.253247,68.070066,71.592136,23.558771,True,0,4,3,False,False,133,small, The Mountains,False,37.344064
6e331621,3/2/1606,3/26/1610,False,23.706636,23.123045,39.15624,0.0,0.00802,False,0,2,4,False,True,137,small, The Mountains,False,33.818336
6e331653,6/5/1604,8/8/1612,False,26.403278,91.718451,130.724977,159.305781,20.735911,False,4,4,2,False,False,68,small, The Mountains,True,102.669221
6e3316cf,3/2/1602,9/16/1608,False,59.860502,70.731422,70.561258,82.27188,77.932489,False,4,3,2,False,False,89,huge, The Mountains,True,81.011409
6e33173a,5/26/1603,2/4/1607,False,32.309559,5.317376,31.830606,7.015045,48.85467,False,4,2,4,False,False,155,small, King's Landing,False,15.698929
6e3317a3,3/15/1602,2/1/1611,False,0.0,14.350088,105.891064,71.001889,39.301476,False,4,2,3,False,False,146,small, King's Landing,False,24.424392
6e3317a7,4/12/1602,8/4/1612,False,39.621804,13.895303,0.0,10.466238,16.248646,False,3,3,3,False,False,146,small, The Mountains,True,23.949799
6e3317c6,3/3/1600,7/10/1610,False,47.923678,0.0,50.472381,74.147469,26.397398,False,4,2,4,False,False,74,small, Cursed Land,True,0.0
6e331819,5/13/1603,12/5/1611,False,0.0,81.225814,0.0,31.525038,27.082937,False,2,3,0,False,False,79,huge, Cursed Land,False,92.169253
6e331940,4/4/1605,4/5/1611,False,21.046616,64.129277,31.383647,9.555339,36.261315,False,4,3,4,False,False,96,small, Servant's Premises,True,75.058234
6e331980,11/20/1601,9/24/1609,True,54.821934,123.539694,82.377056,157.647373,16.602522,False,4,4,3,True,False,36,no, King's Landing,True,134.15332
