house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e32fcae,12/17/1605,7/27/1610,False,63.635746,30.147485,7.36448,244.715193,8.086773,True,2,2,4,False,True,130,small, Servant's Premises,False,40.527099
6e32fcfe,9/11/1604,1/19/1609,False,96.658727,5.719905,29.760038,97.340933,51.671236,False,0,4,2,False,False,154,small, Cursed Land,False,15.738307
6e32fd5a,10/26/1600,1/1/1607,False,75.970936,4.772799,28.509674,153.547387,37.751392,False,4,4,2,False,False,155,huge, Cursed Land,False,15.048126
6e32fd81,3/7/1600,3/17/1607,False,37.521103,34.546818,0.0,0.0,26.325304,False,4,3,2,False,False,125,small, Cursed Land,True,44.808496
6e32fd86,10/8/1602,7/2/1608,True,88.335864,48.518574,0.0,37.520623,26.954995,True,3,0,4,True,False,111,no, The Mountains,True,58.720996
6e32fdae,7/3/1606,6/24/1610,False,31.09759,88.742864,63.917903,62.326389,33.786818,True,4,3,2,False,True,71,small, Cursed Land,False,99.418741
6e32fdba,7/14/1602,1/13/1607,False,8.111253,24.977297,33.603791,58.774922,12.673917,True,2,0,2,False,False,135,small, The Mountains,True,35.362052
6e32fdcb,8/16/1600,2/20/1607,False,17.86605,22.064668,2.628936,40.856809,3.78092,False,3,2,3,False,False,138,small, The Mountains,True,32.82894
6e32fde2,6/22/1600,12/23/1611,False,21.793723,36.736806,19.333291,71.98376,18.99444,False,2,4,4,False,False,123,huge, Servant's Premises,False,47.292735
6e32fe0e,3/21/1602,12/14/1612,False,46.006315,70.555427,36.571963,74.958979,62.242311,False,0,3,3,False,False,89,huge, The Mountains,True,81.004488
6e32fe63,3/13/1604,4/14/1608,False,68.935305,56.750332,48.753264,140.69598,82.313117,True,3,4,2,False,True,103,small, The Mountains,True,67.485875
6e32fe7a,11/2/1605,9/26/1608,False,117.896162,34.877987,31.234173,77.703567,67.824825,False,3,2,3,False,False,125,small,NA,True,45.728242
6e32ff67,3/21/1603,6/17/1607,False,103.239548,26.693293,110.628264,46.231794,39.916942,False,2,3,4,False,False,133,huge, The Mountains,True,37.558682
6e32ff7b,2/23/1605,11/19/1608,False,41.030126,37.638203,30.715555,224.590047,6.540804,True,2,2,2,False,True,122,small, The Mountains,False,48.172624
6e32ffb2,4/10/1606,12/11/1610,False,116.740785,55.939393,8.079587,163.333682,37.009901,False,3,4,4,False,False,104,small, The Mountains,True,66.075812
6e32ffb8,8/6/1602,6/5/1610,False,16.006167,18.180139,40.704231,175.142508,1.814774,True,0,0,2,False,False,142,small, Servant's Premises,True,28.38555
6e330034,3/12/1602,1/26/1609,False,46.910564,37.970056,129.311551,0.0,5.268801,False,3,4,4,False,False,122,small, The Mountains,True,48.779766
6e33005d,8/18/1601,5/12/1612,False,3.121198,110.901861,117.738208,43.218531,53.014858,False,3,4,2,False,False,49,small, King's Landing,True,121.453437
6e330082,5/2/1604,6/16/1607,False,69.615684,92.719802,7.127923,1.726901,36.779412,False,2,4,4,False,False,67,huge, The Mountains,False,103.541958
6e3300ad,4/3/1600,12/25/1609,False,112.741254,25.563258,67.651366,61.936276,29.684877,False,2,4,2,False,False,134,small,NA,True,36.398038
6e3300e3,10/17/1604,8/8/1609,False,43.553907,87.477106,74.893447,41.189966,9.194315,False,0,3,3,False,False,73,small, Servant's Premises,True,98.079296
6e330153,1/3/1605,4/6/1612,True,117.430969,41.878013,79.953118,175.869655,67.819262,False,3,2,4,True,False,118,no, The Mountains,True,52.030115
6e3301f3,8/11/1600,3/26/1612,False,25.93531,30.942965,40.311323,35.399148,7.451424,False,3,2,4,False,False,129,huge, King's Landing,True,41.911729
6e3301f5,3/7/1603,9/3/1610,False,96.845383,22.89735,37.655452,108.839918,36.615089,True,2,2,2,False,False,137,small, Servant's Premises,False,33.339747
6e3301fd,11/13/1602,1/2/1611,False,59.317012,1.052603,79.92679,112.601361,21.953693,False,0,3,4,False,False,159,small, The Mountains,True,11.297675
6e330249,11/4/1601,8/13/1612,False,3.332759,118.339539,79.558433,7.536954,29.797938,False,3,4,2,False,True,42,huge, Servant's Premises,False,128.737572
6e330294,1/28/1603,11/27/1610,False,0.212119,14.425781,13.818016,107.364481,6.718825,False,2,4,3,False,False,146,small, Cursed Land,True,24.661771
6e330368,11/26/1600,6/26/1608,False,8.714725,70.923649,0.0,122.511708,14.88652,False,4,4,2,False,False,89,small, The Mountains,True,81.905081
6e33036d,7/5/1606,11/25/1607,True,16.567972,66.159847,0.0,174.731418,31.205688,False,2,4,3,True,False,94,no, The Mountains,True,76.97339
6e3303b8,9/20/1605,12/28/1608,False,0.0,38.085772,44.460195,101.677977,62.302445,False,2,2,4,False,False,122,huge, King's Landing,True,48.693756
6e3303c6,9/28/1600,8/24/1608,False,31.385861,71.535479,55.320888,66.40732,33.639795,False,2,2,3,False,False,88,small, The Mountains,True,82.229915
6e3303dc,9/27/1602,11/16/1608,False,40.431114,136.994066,86.728022,148.38473,9.534077,True,0,4,0,False,True,23,small, Servant's Premises,False,147.53652
6e330470,2/5/1602,10/28/1611,False,3.559621,0.0,54.324834,50.833095,48.521868,True,3,3,3,False,False,74,small, Servant's Premises,True,0.0
6e33048e,8/9/1600,7/24/1607,False,46.680518,25.070278,17.735677,86.368721,4.462099,False,2,2,4,False,True,135,huge, King's Landing,False,35.659333
6e33049f,12/27/1603,1/3/1608,False,43.925489,2.927192,120.987043,196.55721,55.747353,False,4,4,4,False,True,157,small, King's Landing,False,13.882057
6e3304cf,1/4/1605,11/12/1607,False,64.705174,39.496905,79.029378,33.075978,50.857404,False,0,4,4,False,False,121,small, The Mountains,True,50.290015
6e330514,8/5/1602,10/25/1609,False,0.0,30.892441,30.906968,108.633802,18.3935,True,3,3,3,False,False,129,small, The Mountains,True,41.496689
6e33051d,4/3/1604,12/2/1611,False,126.810127,0.0,2.98588,30.369565,63.300286,False,3,4,2,False,False,74,huge, The Mountains,True,0.0
6e330546,8/26/1601,7/3/1612,False,124.30477,85.686965,4.660676,33.70503,37.784731,False,0,2,0,False,False,74,small, King's Landing,True,96.415373
6e330579,6/25/1606,4/1/1608,False,6.316544,5.742789,31.820658,209.751689,1.263504,True,3,2,2,False,True,154,huge, Servant's Premises,False,16.609989
6e3305d0,9/1/1601,7/8/1612,False,85.874144,0.207246,102.589807,140.846553,10.83261,False,2,2,3,False,False,160,huge, The Mountains,False,10.772942
6e3305fa,7/12/1602,10/27/1608,False,97.2135,38.64164,14.855921,15.760609,25.944367,False,2,4,3,False,False,121,huge, Servant's Premises,True,48.892062
6e33060b,9/2/1600,3/4/1607,True,5.395303,41.533361,0.0,80.387534,34.937352,False,3,2,3,True,False,118,no, The Mountains,True,51.556822
6e330627,12/10/1600,7/25/1609,False,143.513641,61.433156,71.294998,36.080526,2.132933,False,4,4,4,False,False,99,small, King's Landing,True,72.331878
6e330695,7/3/1604,12/26/1609,False,34.852629,91.696238,33.919101,119.447382,8.047302,False,4,0,3,False,False,68,small, Cursed Land,True,101.805152
6e3306f0,7/27/1602,6/13/1608,False,5.119115,52.448958,13.970634,10.797292,1.120367,False,3,2,0,False,False,108,small, The Mountains,True,63.068655
6e330732,5/11/1604,9/17/1609,False,0.0,33.969127,15.530878,124.945049,8.105426,False,4,2,2,False,False,126,small, Cursed Land,True,44.779743
6e330777,12/14/1604,10/18/1608,False,9.669283,0.0,25.506632,92.958414,31.519721,False,3,2,4,False,False,74,huge,NA,True,0.0
6e33079c,10/18/1601,4/3/1608,True,49.858191,9.801294,62.917602,46.062571,46.118538,False,4,3,2,True,True,150,no, The Mountains,False,19.951602
6e3307a4,4/12/1606,10/9/1610,False,73.913541,2.573557,93.510287,10.463509,1.777049,False,2,4,0,False,False,157,small, The Mountains,False,13.238974
6e3307fc,5/11/1603,7/1/1609,False,58.51962,36.709317,9.223464,185.886265,3.29929,False,2,4,3,False,False,123,small, The Mountains,False,47.020167
6e330802,2/9/1604,9/21/1610,False,9.727584,61.014515,32.839121,59.091471,11.046193,False,2,3,2,False,False,99,small, The Mountains,False,71.363088
6e330807,5/16/1601,9/12/1608,False,77.625414,22.071485,46.587367,88.742232,30.836833,True,4,2,2,False,False,138,huge, The Mountains,True,32.685735
6e330820,9/27/1605,10/23/1612,False,0.0,34.017366,13.313862,49.174768,36.475358,False,0,4,2,False,False,126,small, The Mountains,False,44.896428
6e3308ce,11/2/1602,3/26/1611,False,33.547531,35.054166,37.978123,114.909331,19.790522,False,4,2,2,False,False,125,small, The Mountains,True,45.866686
6e3308da,7/10/1602,9/8/1612,False,8.531824,100.003941,37.354871,59.755698,22.941515,False,2,2,3,False,True,60,huge, The Mountains,False,110.588564
6e3309c2,1/10/1605,6/28/1611,False,12.774326,13.281298,0.0,105.22448,19.700205,False,4,3,3,False,False,147,small, King's Landing,False,23.329523
6e3309c8,5/2/1602,8/6/1611,False,60.742058,19.974448,34.881048,136.75273,67.315056,False,4,2,3,False,False,140,small, The Mountains,True,30.670321
6e330a0b,4/24/1603,10/2/1609,False,22.101655,80.591052,35.378278,239.709988,1.504525,False,2,4,4,False,False,79,small, The Mountains,True,91.406816
6e330a40,12/14/1605,4/4/1611,False,74.469079,26.953341,53.328343,122.460336,95.23194,False,3,3,4,False,False,133,small, Servant's Premises,True,37.451759
6e330ae1,6/8/1601,6/28/1609,True,98.882128,89.469768,74.683534,55.960994,55.823856,False,3,3,2,True,False,71,no,NA,False,99.875829
6e330aee,8/14/1601,11/21/1607,False,52.544275,49.472015,0.0,166.576729,33.404381,False,4,4,4,False,False,111,huge, The Mountains,True,59.6885
6e330afc,4/3/1602,2/23/1612,False,65.868137,98.859154,47.74157,33.707806,63.788089,False,3,3,4,False,False,61,small,NA,False,109.626407
6e330b78,10/6/1600,9/25/1611,False,0.0,11.392036,4.919146,248.53394,41.220815,False,2,2,3,False,False,149,huge, The Mountains,False,21.583912
6e330bda,11/17/1604,9/2/1609,False,3.022723,32.34322,58.020897,129.507148,12.237985,False,3,2,2,False,False,128,small, King's Landing,True,42.937944
6e330bfa,4/13/1600,6/13/1612,False,0.115339,3.486404,38.401078,165.221826,42.824605,False,2,4,2,False,False,157,small, The Mountains,False,14.14249
6e330bfe,11/16/1606,11/18/1608,False,43.409531,15.677085,26.44036,69.635446,3.085758,False,4,2,3,False,False,144,huge, The Mountains,True,26.129502
6e330c88,3/1/1606,4/28/1612,False,0.0,126.896185,42.60717,77.773648,6.587009,True,2,2,2,False,True,33,small, The Mountains,False,136.950011
6e330c9a,6/15/1600,5/13/1609,False,0.0,29.394506,0.0,162.915356,17.399163,False,2,2,3,False,False,131,small, King's Landing,True,40.385688
6e330cfb,2/10/1601,11/17/1608,False,109.678286,21.143556,15.780399,284.86633,15.561869,False,2,4,4,False,False,139,small, King's Landing,True,31.878195
6e330d31,12/3/1606,5/7/1611,False,41.443502,90.200868,34.464388,239.220437,9.289829,False,2,4,4,False,False,70,small,NA,False,100.723277
6e330d43,1/20/1606,9/20/1608,False,43.067917,56.205134,89.443782,19.733404,28.601489,False,4,4,4,False,False,104,huge, The Mountains,True,67.038153
6e330d54,11/13/1600,2/18/1609,False,31.221404,35.218021,0.0,44.110533,66.792955,False,3,2,4,False,False,125,small, The Mountains,True,45.356898
6e330d59,10/24/1604,1/8/1611,False,45.379334,14.77979,49.858092,144.487695,14.492899,False,4,3,4,False,False,145,huge, The Mountains,True,25.778526
6e330d80,1/26/1606,4/11/1611,False,3.931505,58.102696,57.248755,14.676881,21.701543,False,4,2,3,False,True,102,small, Servant's Premises,False,68.453071
6e330d8d,11/17/1604,3/26/1611,False,1.931109,17.050882,60.057177,19.95336,21.481996,True,3,4,3,False,False,143,huge, Cursed Land,True,28.032986
6e330da3,7/2/1600,4/24/1611,False,0.0,1.084342,86.715399,20.656227,18.985993,False,0,3,3,False,False,159,small, King's Landing,True,11.651448
6e330ddf,5/7/1606,5/16/1608,False,28.427514,66.909913,32.594568,174.57684,32.650883,False,3,2,4,False,False,93,small, The Mountains,True,77.610118
6e330e0b,9/18/1600,1/6/1607,False,3.179152,37.892712,60.519225,177.514747,43.675645,False,4,3,3,False,False,122,small,NA,False,48.776228
6e330e40,10/22/1601,1/5/1612,False,62.707128,61.054727,33.792277,172.939303,44.250638,False,2,4,2,False,True,99,small, Servant's Premises,False,71.609667
6e330e87,2/24/1606,12/9/1612,False,0.706656,62.362079,0.0,41.41304,74.552908,True,2,2,3,False,False,98,huge, The Mountains,False,73.087619
6e330ea3,10/20/1600,4/25/1608,False,42.713408,28.331296,87.448051,173.056207,8.656456,False,4,2,2,False,False,132,small, The Mountains,True,39.146568
6e330edf,2/21/1604,10/28/1609,False,39.711663,104.327951,67.976051,214.166355,33.988901,False,3,3,3,False,False,56,small, Cursed Land,True,114.838371
6e330ef7,5/21/1600,5/16/1611,False,18.163575,42.876626,67.297637,10.002649,9.632708,False,2,3,4,False,False,117,huge, The Mountains,False,53.310723
6e330f0e,7/10/1606,1/22/1607,False,47.341553,48.037744,0.0,238.808359,28.216898,False,4,4,2,False,False,112,small, The Mountains,False,58.793503
6e330f73,5/10/1602,1/14/1608,False,20.561674,6.486118,0.0,74.606449,7.122021,False,3,3,4,False,False,154,small, King's Landing,True,17.268756
6e330fb2,9/18/1602,10/3/1607,False,118.2303,3.288984,17.998942,113.423368,85.730586,False,4,3,2,False,False,157,huge, Cursed Land,True,13.582622
6e330fdb,1/8/1606,3/4/1609,False,0.0,82.477787,29.219861,55.133471,10.851791,False,4,3,3,False,True,78,small, King's Landing,False,93.349683
6e330ffd,2/14/1601,4/19/1608,False,74.92697,5.660847,38.484066,72.154042,0.674977,False,3,2,2,False,False,154,small, Servant's Premises,True,16.352045
6e331028,9/6/1606,4/25/1607,False,26.11283,7.614621,83.593085,147.549365,78.47225,False,4,4,2,False,False,152,small, Cursed Land,True,17.650054
6e331037,10/8/1601,9/6/1610,False,96.939132,146.601425,0.0,110.621685,47.961626,False,3,2,3,False,False,13,small, Cursed Land,True,156.88674
6e33106e,10/11/1601,12/13/1609,False,35.757673,111.101635,28.914837,231.111878,15.609219,False,2,4,2,False,False,49,huge, Servant's Premises,True,121.615544
6e331091,2/12/1605,12/24/1608,False,83.272235,39.641184,47.301525,110.742779,90.988249,False,0,4,3,False,False,120,small, The Mountains,True,50.521397
6e3310d9,10/20/1600,5/27/1609,False,27.806868,54.687052,39.138425,182.508887,13.594301,False,2,4,2,False,False,105,small, The Mountains,False,65.257401
6e331125,10/1/1600,10/25/1611,False,0.0,10.386557,31.513788,190.152532,45.846838,True,3,2,3,False,False,150,small, The Mountains,True,21.292562
6e33113c,2/12/1604,5/28/1608,False,76.270399,38.13207,72.002544,82.214565,38.925868,False,4,4,2,False,False,122,small, The Mountains,True,48.498446
6e3311df,3/14/1602,2/12/1612,False,0.0,41.284408,15.784149,191.741118,17.489828,False,3,2,2,False,False,119,small, The Mountains,True,51.698261
6e33120d,3/20/1606,8/27/1608,False,37.022744,12.560221,18.980572,78.035499,13.455978,False,2,2,2,False,False,147,small, The Mountains,True,22.779491
6e331224,7/1/1601,1/19/1612,False,57.934429,37.666349,36.643432,177.808443,57.280293,True,3,3,2,False,False,122,small, The Mountains,True,48.239767
6e331248,3/3/1604,5/5/1611,False,83.779406,60.858316,0.0,160.907154,53.853775,False,2,3,4,False,False,99,huge, The Mountains,True,71.227397
6e33125e,8/25/1603,9/11/1612,False,45.11911,81.030565,123.170761,3.822045,7.22925,True,3,3,4,False,False,79,huge, King's Landing,True,91.706748
6e33126c,3/3/1602,5/11/1608,False,78.932586,0.0,8.61994,48.798126,6.963031,False,2,3,3,False,True,74,small, The Mountains,False,0.0
6e3312f7,10/27/1603,10/6/1610,False,20.783499,85.102493,33.399728,225.839667,8.157282,False,4,2,3,False,True,75,small, Servant's Premises,False,95.197202
6e331361,6/25/1600,1/8/1610,False,0.680035,19.229728,112.349058,62.464388,19.840686,False,3,3,4,False,False,141,huge,NA,True,29.851868
6e33144d,7/23/1604,2/8/1607,False,21.286733,13.459167,28.374001,63.654183,85.522292,True,3,4,3,False,False,147,small, Cursed Land,False,23.789779
6e331461,5/4/1603,3/2/1609,False,51.969957,54.800147,64.429802,84.190832,35.417155,False,3,3,0,False,True,105,huge, The Mountains,False,64.894883
6e331474,3/5/1604,12/11/1607,False,53.084677,90.107667,5.603671,244.966353,12.343116,False,2,3,2,False,False,70,huge, The Mountains,True,100.992536
6e331493,3/5/1603,9/6/1612,False,15.084545,10.075269,38.051287,137.150908,6.236191,False,2,3,2,False,False,150,small, Servant's Premises,False,20.137822
6e3314aa,5/15/1601,11/27/1612,False,16.803462,24.302993,6.067405,0.395966,0.696491,False,3,2,2,False,False,136,huge, The Mountains,False,34.972966
6e331557,9/14/1601,11/3/1611,False,37.823773,3.788709,15.101473,135.360705,77.94185,False,3,2,2,False,True,156,huge, Servant's Premises,False,14.241158
6e33156c,1/5/1604,8/11/1611,False,18.907889,17.48759,24.593284,52.074761,9.557339,True,0,0,4,False,False,143,huge, Servant's Premises,True,27.821425
6e331580,11/9/1603,7/2/1609,False,14.477962,1.593971,30.198447,49.008407,48.877347,False,0,2,2,False,False,158,small, The Mountains,False,11.788786
6e331626,6/9/1602,9/14/1609,False,42.824533,16.780829,2.74898,79.490244,69.092673,False,2,3,0,False,False,143,huge, Servant's Premises,True,26.92058
6e3316b9,11/23/1606,9/5/1608,False,36.017844,54.885527,15.09924,21.970348,8.970263,False,4,3,0,False,False,105,small, The Mountains,True,65.610606
6e331703,3/28/1604,5/16/1609,False,39.389115,24.882206,4.605567,50.91547,38.959187,True,2,4,0,False,False,135,huge, Servant's Premises,True,35.05861
6e331768,1/3/1604,5/6/1610,False,5.992928,16.640878,15.605258,49.941693,14.897999,False,3,4,4,False,False,143,small, The Mountains,True,27.041564
6e33176d,10/23/1603,9/5/1607,False,54.484274,5.711747,74.894162,155.110636,46.805162,False,3,3,3,False,False,154,huge, Cursed Land,True,16.366081
6e3317e0,6/25/1605,4/8/1609,False,4.096728,13.8381,38.887216,28.195239,45.795506,True,2,2,3,False,False,146,small, The Mountains,True,24.414377
6e3317e8,9/20/1606,5/20/1609,False,27.504019,14.356446,59.750653,55.637464,18.924626,True,2,3,4,False,False,146,small,NA,True,24.77097
6e3317fd,7/19/1600,11/12/1611,False,26.146186,54.872026,14.008333,7.860166,10.738424,False,4,3,2,False,False,105,small, The Mountains,True,65.383725
6e33188c,5/14/1606,4/6/1612,True,53.680927,43.60135,35.163023,214.047231,7.506017,False,4,3,0,True,False,116,no, The Mountains,True,54.441273
6e3318ca,5/20/1600,4/11/1608,False,28.502217,16.896213,0.0,150.841769,16.087746,False,4,4,3,False,False,143,small, King's Landing,True,27.657244
6e331917,3/7/1600,12/1/1607,False,27.560585,32.326152,28.12543,89.63369,43.666794,False,4,3,3,False,False,128,small,NA,True,42.550526
6e331934,5/13/1606,8/19/1610,False,60.507434,20.538083,54.319488,10.865689,28.727656,False,3,2,2,False,False,139,small,NA,True,30.907379
6e33193b,11/7/1606,9/10/1607,False,38.635727,28.006773,28.043071,93.441108,60.565205,False,4,2,3,False,False,132,huge, The Mountains,True,38.267018
6e331965,7/21/1605,9/16/1609,False,76.277621,66.673964,0.0,170.850959,81.171772,False,4,4,3,False,False,93,small, The Mountains,False,76.885101
6e3319a9,1/15/1602,10/6/1608,False,32.355093,0.0,74.385169,198.652324,38.617783,False,3,3,2,False,False,74,huge, Servant's Premises,True,0.0
6e3319c1,5/10/1601,2/18/1611,False,2.585497,0.0,101.985039,178.418213,63.193766,True,4,0,2,False,True,74,small, Cursed Land,True,0.0
6e3319cd,1/1/1606,5/28/1609,False,0.0,68.690984,78.291684,34.519136,90.908241,False,4,3,2,False,False,91,small, The Mountains,True,79.199041
6e331a1e,11/1/1602,10/14/1612,True,27.642196,6.277322,4.02093,138.280063,18.444163,False,2,2,2,True,False,154,no,NA,True,16.7751
6e331a49,2/8/1606,2/2/1612,False,29.67874,65.383254,8.806425,140.628484,24.837388,False,4,2,4,False,False,95,small, The Mountains,True,75.730357
