house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e32f54c,2/27/1600,10/22/1609,False,10.707453,18.245355,153.038696,24.599698,19.761937,False,2,4,4,False,False,142,small,NA,True,29.180181
6e32f570,3/6/1605,3/14/1611,False,39.205065,114.749134,99.839818,158.413389,2.035075,False,0,2,2,False,False,45,small, The Mountains,True,125.21108
6e32f582,7/13/1606,2/27/1607,False,0.0,6.023769,3.190909,63.638759,13.455118,False,2,3,4,False,False,154,huge, The Mountains,False,16.081863
6e32f5bd,2/26/1604,8/21/1607,False,66.187706,28.021529,48.973988,145.932248,22.578463,False,2,4,4,False,False,132,small, King's Landing,True,38.828069
6e32f5bf,11/10/1605,10/2/1609,False,109.251108,89.252442,0.0,31.286258,15.007594,True,3,4,3,False,False,71,small, Servant's Premises,True,99.633284
6e32f5ec,6/13/1603,7/26/1607,False,30.845833,2.324486,32.155056,88.185598,27.158383,False,0,3,3,False,False,158,small, The Mountains,True,12.477693
6e32f609,10/5/1601,9/15/1611,False,12.552699,38.274051,93.216904,22.204578,22.638578,False,4,3,3,False,False,122,small, The Mountains,True,48.432195
6e32f66d,12/12/1605,7/7/1611,False,0.0,129.477342,0.0,140.004246,26.970178,False,3,2,4,False,False,31,huge, Servant's Premises,True,139.901331
6e32f717,12/3/1602,9/7/1612,False,75.327189,75.27088,91.762668,74.895357,75.824301,False,4,4,0,False,False,85,huge, The Mountains,True,85.459653
6e32f79f,9/14/1601,6/27/1612,False,60.191746,4.278666,0.0,192.600962,97.889541,False,3,3,2,False,False,156,small, The Mountains,True,14.325574
6e32f7f9,11/6/1604,6/2/1610,False,5.708782,64.149648,0.13087,204.854999,43.358437,False,4,3,2,False,False,96,small, The Mountains,False,74.196383
6e32f808,8/4/1606,11/24/1607,False,25.01936,48.370719,31.389739,122.373339,5.621491,False,3,3,3,False,False,112,small, Servant's Premises,False,59.275386
6e32f848,12/16/1600,8/23/1609,False,97.872738,41.83603,99.606204,112.007926,7.626181,False,2,2,3,False,False,118,small, The Mountains,False,51.977844
6e32f872,11/15/1602,1/5/1608,False,13.63976,18.218842,28.314993,101.519562,12.323912,False,4,2,2,False,True,142,small, King's Landing,False,28.541948
6e32f88e,8/21/1605,4/3/1607,False,36.719703,11.806215,0.0,70.165139,7.343772,False,2,3,3,False,False,148,small, The Mountains,False,22.505708
6e32f8a6,6/10/1601,1/12/1607,False,5.31366,3.577399,0.0,121.212984,87.366288,False,4,4,2,False,False,156,small, The Mountains,True,13.870522
6e32f8ae,5/4/1601,10/27/1607,True,13.69747,4.531847,17.49693,50.074214,9.274007,False,2,4,2,True,False,155,no, The Mountains,True,14.623714
6e32f8b1,12/14/1606,12/4/1609,False,38.349875,6.428888,100.0725,64.539522,24.681795,False,2,3,3,False,False,154,small, Servant's Premises,True,17.039898
6e32f8ca,9/24/1603,11/13/1609,False,81.144363,71.209798,73.773637,69.789261,79.962328,True,4,4,2,False,False,89,huge, The Mountains,True,81.962902
6e32f906,2/12/1604,3/24/1610,False,65.785944,55.502923,55.05387,50.158424,37.450648,False,0,2,4,False,True,104,huge, Cursed Land,False,65.830485
6e32f92f,8/22/1606,12/15/1608,False,54.249353,47.522854,65.330057,106.531307,17.880638,False,3,4,4,False,False,112,small,NA,True,58.126776
6e32f95a,11/7/1600,10/13/1609,False,81.696594,29.301755,58.903594,161.810651,13.85487,True,3,4,2,False,False,131,small, King's Landing,True,40.087958
6e32f966,11/8/1606,8/23/1610,False,0.0,74.900999,24.394105,76.729805,24.413089,False,3,3,2,False,False,85,huge, King's Landing,True,85.030086
6e32f985,4/20/1600,1/19/1611,False,45.870586,22.93501,11.000267,214.742592,71.763583,False,0,2,3,False,False,137,small, Cursed Land,True,33.110597
6e32f9d4,6/26/1601,2/14/1607,False,103.457059,39.453237,42.722227,104.653223,36.953802,False,4,3,3,False,False,121,small, The Mountains,True,50.20634
6e32f9da,10/24/1605,11/4/1611,False,101.007066,108.703001,117.662975,92.203811,66.633176,False,3,3,2,False,False,51,huge,NA,True,119.014545
6e32f9e2,12/9/1603,4/16/1611,False,71.770691,58.777209,66.055897,188.334911,19.266063,True,4,2,3,False,False,101,small,NA,True,68.842457
6e32fa43,5/24/1606,10/18/1611,False,43.435024,28.594162,32.236362,9.00393,53.264343,False,2,4,3,False,False,131,small, The Mountains,True,39.145564
6e32fa53,7/9/1603,3/2/1608,True,37.28849,2.876813,47.532803,24.655589,9.131254,False,2,0,3,True,True,157,no, Cursed Land,False,13.582948
6e32fa72,6/19/1602,10/8/1609,False,5.221804,15.435405,38.1569,143.177164,23.554192,False,3,4,4,False,False,145,small, The Mountains,False,26.003556
6e32fa9b,5/18/1604,10/7/1612,False,18.736693,27.403868,8.845899,55.549717,41.52502,False,3,3,3,False,False,133,small,NA,False,37.769296
6e32fb15,1/15/1606,12/16/1607,False,51.636462,82.803094,76.069154,101.632155,15.195244,False,2,2,2,False,False,77,small, Cursed Land,True,93.793356
6e32fb2d,8/27/1602,11/18/1612,False,3.747295,25.321848,60.711178,256.81302,23.55895,True,2,4,3,False,False,135,small, The Mountains,True,36.319008
6e32fb32,3/20/1606,11/26/1609,False,39.659241,70.480167,93.534276,115.017696,38.600904,False,2,4,4,False,False,90,huge, King's Landing,False,80.564024
6e32fb42,4/16/1603,10/15/1612,False,78.621607,22.410389,29.132692,20.186498,35.643426,False,2,3,3,False,False,138,small, Cursed Land,False,32.911743
6e32fb77,5/13/1605,10/14/1610,False,12.935661,57.925729,0.0,50.317402,2.969223,False,3,4,3,False,False,102,small, The Mountains,True,68.925455
6e32fb94,5/10/1605,1/11/1611,False,76.605566,31.845311,7.361006,75.478614,13.524645,False,2,2,4,False,False,128,small, The Mountains,True,42.614391
6e32fbff,8/28/1606,3/24/1610,False,0.0,42.796722,102.868405,62.861911,65.853407,False,2,3,0,False,False,117,small, The Mountains,True,53.320667
6e32fc05,5/12/1603,5/20/1607,False,0.0,3.381419,22.422317,128.969827,16.117853,False,3,2,3,False,False,157,small, The Mountains,False,13.558448
6e32fc2b,5/9/1603,11/8/1611,False,0.0,25.000582,0.0,117.355354,14.16215,False,3,3,3,False,False,135,huge, The Mountains,True,35.596694
6e32fc7f,3/23/1600,9/25/1608,False,68.065792,4.532771,7.751792,96.364955,17.243011,False,3,2,2,False,True,155,small, Cursed Land,False,14.987688
6e32fc83,11/11/1606,1/16/1610,False,127.286034,15.377304,32.66132,79.99427,7.847445,False,4,4,3,False,False,145,huge, The Mountains,True,25.488431
6e32fcda,1/8/1602,12/9/1612,False,10.261888,3.505321,76.593255,30.426826,24.279057,True,4,2,2,False,False,156,small, Servant's Premises,True,13.888761
6e32fce0,6/9/1604,3/1/1612,False,0.0,10.896033,21.2921,2.420943,27.232065,False,4,3,4,False,False,149,small, Cursed Land,True,21.563332
6e32fd4e,4/16/1600,9/21/1609,False,118.755747,48.419562,22.865964,57.455086,9.82772,True,3,2,0,False,False,112,small, Servant's Premises,True,59.268591
6e32fd62,11/13/1603,12/2/1611,False,32.248313,49.698797,60.718315,17.275272,40.277726,False,4,2,3,False,False,110,small, The Mountains,True,60.548922
6e32fdc9,10/16/1605,4/4/1610,False,71.175365,1.861211,32.795782,140.67733,4.459521,False,3,2,3,False,True,158,small, Servant's Premises,False,12.606604
6e32fde6,11/11/1602,7/16/1610,False,61.379609,105.414407,0.0,40.477348,29.988363,False,4,3,2,False,False,55,small, The Mountains,True,115.448305
6e32fe33,2/19/1603,4/16/1607,False,76.46147,0.058365,58.102278,138.547952,7.455849,False,2,2,4,False,False,160,small, The Mountains,True,10.312411
6e32fe46,11/1/1603,1/26/1610,False,0.0,98.12384,28.451716,71.61603,0.969188,False,4,2,3,False,False,62,small, The Mountains,True,108.571974
6e32fe92,5/14/1604,12/25/1608,False,17.339394,15.454288,11.657551,18.136045,18.48881,False,3,3,3,False,False,145,small, The Mountains,True,25.625722
6e32fe99,5/17/1601,5/13/1608,False,30.694455,50.808563,69.409121,97.039068,27.869314,True,3,3,3,False,False,109,small, Cursed Land,False,61.075428
6e32fec1,1/26/1602,6/8/1609,False,12.178779,0.0,37.835337,143.824629,32.292319,False,3,4,2,False,False,74,small,NA,True,0.0
6e32ff5a,9/28/1602,2/24/1608,False,14.961595,33.081598,63.105867,0.0,39.492697,False,4,3,4,False,False,127,small, Servant's Premises,True,43.254974
6e32ff84,5/11/1604,5/26/1610,False,79.529939,86.958695,15.748612,101.004157,0.189549,False,3,3,3,False,False,73,huge, The Mountains,True,97.554894
6e32ff8a,1/19/1600,2/28/1610,True,91.54508,27.220175,0.0,206.321449,10.865754,False,4,2,3,True,False,133,no, The Mountains,True,37.360412
6e32ffa4,6/4/1603,9/5/1608,False,7.595206,5.330852,65.506325,39.364278,14.622978,False,2,4,3,False,False,155,huge, Servant's Premises,False,15.533157
6e32ffbc,9/7/1605,3/21/1609,False,57.574187,29.120198,40.854673,198.464259,6.107347,False,3,4,0,False,False,131,small, The Mountains,False,39.890124
6e32ffd2,3/26/1605,7/26/1609,False,0.0,14.219498,7.270673,141.320646,44.026502,False,3,4,2,False,False,146,huge,NA,True,24.82836
6e33007d,12/24/1601,10/10/1607,False,11.223673,44.924329,95.097804,38.676655,11.688612,False,0,4,4,False,False,115,small, King's Landing,True,55.379408
6e3300db,10/7/1601,11/9/1612,False,55.033296,3.66368,94.561786,63.459487,23.939544,False,3,3,2,False,False,156,small, Servant's Premises,True,14.663376
6e330116,11/7/1603,9/8/1609,True,140.765069,14.922413,41.874321,12.181591,28.537554,False,4,2,3,True,False,145,no, The Mountains,True,25.259528
6e330143,4/21/1605,9/14/1611,False,91.583844,47.335325,57.560452,194.30575,46.999961,False,3,0,2,False,True,113,small, King's Landing,False,57.401681
6e330165,6/27/1606,2/5/1611,False,54.045793,55.307181,93.22466,20.762906,12.283532,False,4,2,0,False,False,105,small, The Mountains,True,65.780303
6e330186,3/12/1606,11/21/1611,False,4.762615,19.082156,52.283547,53.132043,23.221417,False,4,3,0,False,False,141,small, The Mountains,True,29.097251
6e33018a,3/6/1605,1/14/1608,False,18.596349,48.928472,14.707162,3.182062,23.218664,True,2,4,2,False,False,111,small, Cursed Land,True,59.326511
6e3301c1,10/21/1605,9/1/1610,False,0.0,2.535848,1.470792,145.075626,77.42414,False,3,3,4,False,False,157,small, The Mountains,True,13.133056
6e3302d7,8/21/1605,8/14/1608,False,43.864893,88.027636,29.040239,221.523204,36.697346,False,3,2,0,False,True,72,small, King's Landing,False,98.113996
6e330322,5/6/1605,11/17/1612,False,59.620884,52.327569,11.574883,33.842941,51.33301,False,4,4,0,False,False,108,small, Servant's Premises,True,63.24813
6e33034a,12/22/1606,1/27/1609,False,81.339217,88.552196,45.914247,145.668308,60.356525,False,2,4,0,False,False,71,small, Servant's Premises,False,99.468249
6e330350,7/23/1605,10/20/1607,True,58.513289,90.8483,2.777496,79.924007,23.725685,True,3,2,4,True,False,69,no, Cursed Land,False,101.820193
6e330392,10/27/1606,9/7/1610,False,14.199361,3.560626,137.614549,12.661509,30.831469,False,4,3,4,False,False,156,small, King's Landing,True,13.616339
6e3303cf,6/2/1600,1/12/1608,False,78.473017,53.460631,50.836758,60.531135,7.556717,False,3,4,3,False,True,107,small,NA,False,64.262597
6e330415,1/27/1602,9/15/1608,False,0.0,86.730038,81.8752,9.758893,7.85074,False,2,4,3,False,False,73,huge, King's Landing,True,97.693983
6e3304db,9/9/1600,1/10/1608,False,18.145284,0.0,53.572677,267.741413,18.109834,False,2,2,2,False,False,74,small, Cursed Land,True,0.0
6e3304e9,9/7/1604,5/20/1610,False,38.522382,101.997368,0.0,142.358813,46.647237,False,3,2,4,False,False,58,huge, The Mountains,True,112.31391
6e330551,8/24/1606,12/18/1611,False,12.576751,33.705435,69.170951,25.740817,13.605835,False,2,3,3,False,True,126,small, The Mountains,False,43.921213
6e33056f,8/13/1606,7/2/1607,False,78.308978,17.228522,58.656519,131.586706,60.441282,False,4,4,2,False,True,143,small, King's Landing,False,27.815448
6e3305b1,4/19/1606,9/1/1612,False,98.678272,30.130374,6.049395,175.584024,30.828451,False,2,4,3,False,False,130,small, The Mountains,False,40.461442
6e330684,12/26/1601,7/27/1612,True,107.988488,2.924984,49.752545,118.02241,42.705875,False,0,2,2,True,False,157,no, The Mountains,True,13.793728
6e3306c9,2/28/1606,2/15/1611,False,25.209379,0.0,131.900345,40.164975,31.70158,False,4,4,2,False,False,74,small, The Mountains,False,0.0
6e33074e,7/14/1602,2/28/1609,False,27.93653,23.956269,61.860813,28.694753,32.314647,False,3,3,0,False,False,136,huge, Servant's Premises,False,34.648998
6e330770,10/1/1602,7/10/1608,False,42.310386,20.955176,8.068476,47.620881,2.280422,False,4,3,0,False,False,139,huge, The Mountains,True,31.426842
6e33079f,7/15/1604,5/17/1609,False,49.115152,17.502167,31.887349,46.688955,12.986163,False,0,4,2,False,False,142,small, King's Landing,True,28.501749
6e33081a,8/21/1600,8/10/1611,False,6.907654,72.234662,61.097109,293.944158,24.770015,False,4,2,2,False,False,88,small, Servant's Premises,True,82.940191
6e330832,8/3/1604,6/28/1607,False,87.431099,0.226289,0.270108,23.776124,41.556074,False,3,3,4,False,False,160,small, Servant's Premises,True,10.253588
6e330859,11/16/1602,3/20/1610,False,43.808217,40.377811,40.092399,49.952393,18.233495,False,2,3,4,False,True,120,huge, Servant's Premises,False,50.958333
6e3308e7,8/18/1602,7/15/1611,False,80.885707,40.420099,32.65879,0.0,8.516242,False,3,3,3,False,True,120,small, King's Landing,False,50.524855
6e330909,12/2/1606,11/12/1607,False,90.597421,87.644318,29.089207,62.159043,49.182756,False,4,4,4,False,False,72,small, Cursed Land,False,98.11092
6e33093d,11/17/1600,2/28/1610,False,34.701098,4.013277,128.037935,112.419526,20.477852,False,2,3,2,False,False,156,huge, King's Landing,False,14.858106
6e330947,8/18/1602,10/7/1608,False,75.413552,48.615709,27.324394,59.201162,2.869658,False,2,4,4,False,False,111,huge, The Mountains,True,58.852118
6e330956,2/4/1603,11/5/1609,False,41.498265,63.44816,46.329052,195.618896,49.880806,False,2,3,4,False,False,97,huge, The Mountains,True,73.910774
6e330961,4/12/1605,3/15/1608,False,6.600701,89.903397,60.739458,50.832635,50.324524,False,3,3,4,False,False,70,huge, The Mountains,True,100.47319
6e330a18,6/28/1604,9/21/1611,False,0.890137,112.642941,108.583496,84.34021,17.476307,False,4,4,4,False,False,47,small, Cursed Land,True,122.825498
6e330a3a,9/25/1604,1/22/1608,False,27.372514,126.451795,64.356664,164.834312,38.53027,False,4,4,3,False,True,34,small, The Mountains,False,137.025263
6e330a51,9/27/1602,8/11/1610,False,34.578649,5.987801,32.170489,23.4337,57.330778,True,3,2,3,False,False,154,small, Cursed Land,True,16.129373
6e330a74,9/27/1605,2/3/1610,False,20.130928,48.229502,67.750208,274.510684,45.84013,True,3,4,3,False,False,112,huge, The Mountains,True,58.88061
6e330ae5,2/7/1600,10/11/1607,False,58.035657,128.16435,41.697427,51.785534,33.270926,False,3,2,4,False,False,32,small, King's Landing,True,138.869387
6e330b0a,1/18/1605,5/6/1609,False,20.877113,44.278414,75.636129,30.56936,87.334035,False,2,2,2,False,False,116,small, The Mountains,True,54.737969
6e330b23,12/10/1606,3/19/1610,False,87.830482,28.245955,100.971465,25.876946,38.494807,False,4,4,4,False,False,132,small, The Mountains,True,38.565251
6e330b74,7/6/1606,10/1/1610,False,5.933847,65.627362,40.655195,41.864939,24.379176,False,4,3,3,False,False,94,huge, The Mountains,False,76.370273
6e330c2a,5/19/1601,4/9/1612,False,68.664772,23.601908,64.542262,125.8592,51.999627,False,0,3,4,False,True,136,huge, King's Landing,False,33.876477
6e330c72,4/5/1605,11/25/1608,False,20.718981,7.800937,0.0,171.542028,9.200517,False,4,0,3,False,False,152,small, The Mountains,True,18.690711
6e330cbc,1/25/1602,2/9/1609,False,115.020012,12.311715,0.0,243.953194,12.415991,False,3,0,4,False,False,148,small, Servant's Premises,True,23.007453
6e330cc8,9/15/1600,12/14/1611,False,0.0,120.578307,3.318286,30.353297,13.50313,False,2,2,2,False,False,39,small, Cursed Land,True,130.683963
6e330cd4,5/12/1603,6/5/1612,False,29.478665,7.194203,0.0,171.204332,4.769043,False,2,2,2,False,False,153,small, The Mountains,True,17.63319
6e330d73,10/13/1604,6/7/1610,False,6.393889,110.6657,96.932272,70.199583,22.776143,False,2,4,3,False,True,49,small,NA,False,121.409352
6e330d99,7/19/1604,5/8/1612,False,16.770733,5.716641,59.82137,55.736555,57.867607,False,2,4,3,False,False,154,huge, Servant's Premises,True,15.844545
6e330dba,2/20/1600,3/17/1609,False,0.0,34.001845,4.104978,155.887292,54.428231,True,2,2,3,False,False,126,small, The Mountains,True,44.307558
6e330dcc,1/25/1600,6/20/1607,False,90.095418,77.7755,25.944647,64.996907,23.843077,False,3,4,4,False,True,82,huge, Servant's Premises,False,88.741578
6e330e06,12/23/1604,4/5/1608,False,121.439024,71.37778,125.097189,87.116241,75.744071,False,4,4,2,False,False,89,small, The Mountains,True,82.257115
6e330e4d,6/1/1606,4/7/1610,False,0.0,34.655919,74.953533,51.476633,23.392029,False,3,3,4,False,False,125,small, King's Landing,True,45.530604
6e330e7b,12/16/1601,10/13/1610,False,1.940549,44.526288,3.485088,159.982448,43.524631,False,2,4,3,False,True,115,small, Servant's Premises,False,54.879468
6e330e85,11/21/1602,1/6/1609,False,0.0,92.026063,15.305536,110.40741,60.541039,False,2,2,4,False,False,68,huge, Cursed Land,True,102.735779
6e330f03,5/16/1601,3/16/1612,False,0.0,89.520171,26.012396,166.39316,9.965697,False,2,2,2,False,True,70,small, The Mountains,False,100.426321
6e33101b,10/18/1600,2/22/1610,False,100.450517,31.887664,42.303383,70.633948,14.893761,False,3,2,3,False,False,128,small, King's Landing,True,42.724796
6e33104a,5/23/1604,1/23/1610,True,5.501624,105.613731,38.609331,65.493674,19.56849,False,4,3,2,True,False,54,no, The Mountains,True,115.74108
6e331059,2/23/1600,11/21/1607,False,9.38453,95.36879,93.696175,172.327885,71.736513,False,0,4,4,False,False,65,huge, King's Landing,True,106.115969
6e3310ca,4/2/1606,10/8/1609,False,0.0,29.357193,43.597814,31.516209,5.019306,False,4,2,2,False,False,131,small, Cursed Land,True,39.886411
6e331114,9/15/1603,8/16/1607,False,79.0615,105.59846,11.504236,155.784614,1.541346,False,3,2,2,False,False,54,huge, Servant's Premises,True,115.78931
6e331116,4/17/1606,5/8/1607,False,6.671626,19.637724,30.659714,145.888665,28.717368,False,3,4,2,False,True,140,small, King's Landing,False,30.437734
6e331133,4/6/1602,2/12/1607,False,10.628901,31.197187,76.780631,37.134757,85.150105,False,2,2,4,False,True,129,small, The Mountains,False,41.951225
6e331168,4/3/1606,2/8/1609,False,39.836125,0.0,102.512507,152.640376,40.745083,False,0,2,4,False,False,74,huge, The Mountains,False,0.0
6e3311a4,2/22/1603,9/28/1610,False,0.0,26.088497,8.605839,30.240997,16.338806,False,4,2,3,False,False,134,huge, King's Landing,True,36.400896
6e331235,7/4/1600,1/15/1608,False,7.924987,51.576599,93.506585,128.641794,8.04385,False,0,3,2,False,False,108,small, The Mountains,False,62.035519
6e331252,11/9/1604,9/11/1612,False,78.242041,66.639474,34.418017,86.196928,39.471178,False,4,4,4,False,False,93,small, The Mountains,True,76.647342
6e331258,12/6/1600,8/28/1611,False,55.137273,13.464563,25.212004,73.012099,38.585006,False,3,4,2,False,False,147,huge,NA,True,24.365194
6e33131f,2/5/1604,7/8/1607,False,19.738076,27.372156,152.234051,60.66608,54.677096,False,2,4,2,False,False,133,small, The Mountains,False,38.110264
6e33133f,3/19/1600,6/17/1609,False,94.509283,95.766879,23.548347,216.007676,1.139976,True,0,2,2,False,False,64,huge, Servant's Premises,True,106.412767
6e3313b4,1/4/1606,8/15/1612,False,72.852687,6.085939,0.0,73.055729,16.045168,False,2,3,4,False,False,154,small, Servant's Premises,True,16.21145
