house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e32f4e9,6/25/1605,11/28/1609,False,0.0,65.76404,32.080176,176.398861,38.656835,False,2,4,2,False,True,94,small, The Mountains,False,75.783665
6e32f501,7/3/1605,10/21/1608,False,60.821756,6.412082,56.132154,86.134533,21.895689,False,3,4,2,False,True,154,huge, The Mountains,False,16.699984
6e32f517,2/6/1600,4/7/1612,False,80.321502,17.504787,78.221073,203.341166,23.642718,False,4,3,2,False,True,142,small, King's Landing,False,28.005894
6e32f565,9/14/1603,10/25/1608,False,39.426561,0.0,19.81574,114.409707,35.472789,False,3,2,2,False,True,74,small, Cursed Land,False,0.0
6e32f5a3,1/11/1602,5/28/1610,False,107.818091,85.135992,13.246517,226.221414,19.536164,False,2,3,3,False,True,75,small, The Mountains,False,95.434663
6e32f5d5,9/14/1604,6/15/1609,True,39.909791,88.731945,55.369866,81.635715,21.319372,True,2,3,3,True,True,71,no, The Mountains,False,99.224269
6e32f5fd,2/11/1601,1/15/1612,False,107.272335,9.622513,38.8943,196.892844,4.768893,False,4,2,3,False,False,150,small,NA,True,20.360198
6e32f616,4/5/1601,10/17/1611,True,69.115858,102.450649,44.95309,44.743024,45.750231,True,2,3,3,True,False,58,no, Servant's Premises,True,112.775989
6e32f632,8/6/1606,9/27/1611,False,82.410202,85.209514,43.72369,46.541672,35.162155,True,3,2,2,False,False,75,small, Servant's Premises,True,95.950878
6e32f6ee,7/26/1601,2/5/1608,False,23.250354,35.457718,0.402614,0.695765,55.230634,False,2,2,4,False,False,125,small, The Mountains,True,45.605498
6e32f6f5,6/19/1604,6/18/1610,False,122.538835,66.081347,106.398989,122.680519,31.03983,False,0,2,4,False,False,94,small, Servant's Premises,True,76.74567
6e32f70f,3/2/1606,9/11/1610,False,18.736345,45.033908,9.729766,27.513545,23.919525,False,3,4,2,False,False,115,small, King's Landing,True,55.620443
6e32f769,1/23/1601,2/4/1608,True,47.039045,105.117498,70.3869,92.525597,51.109825,True,2,4,0,True,False,55,no, Servant's Premises,True,115.871526
6e32f77b,11/26/1602,1/2/1612,False,16.401051,33.024045,111.941118,188.203832,48.118431,False,2,3,3,False,False,127,huge, The Mountains,False,43.02917
6e32f787,11/26/1600,2/19/1609,False,58.41109,38.148961,0.0,266.212523,76.522558,False,4,4,3,False,False,122,small, The Mountains,True,48.519969
6e32f7b0,3/4/1601,10/25/1610,False,10.744948,73.933446,45.352649,37.055569,31.287586,True,0,3,2,False,False,86,huge, The Mountains,False,84.166492
6e32f7eb,10/2/1600,9/5/1609,False,37.393913,62.367217,11.325088,59.742273,5.073953,False,2,4,0,False,False,98,small, King's Landing,True,72.476561
6e32f899,12/22/1602,7/23/1612,True,73.541457,32.778817,45.289223,104.285719,23.91727,True,2,4,4,True,False,127,no, Servant's Premises,True,43.483492
6e32f8f9,6/17/1604,6/21/1612,False,14.766237,91.954147,21.693883,140.162368,57.561892,True,2,3,3,False,True,68,small, Cursed Land,False,102.040313
6e32f91e,2/18/1600,8/3/1607,False,61.997203,143.006103,59.940491,31.111941,4.292878,False,3,2,4,False,False,17,small, The Mountains,True,153.656292
6e32f96f,7/6/1603,3/5/1612,False,36.218131,115.7675,40.896918,95.120178,44.989071,False,3,3,2,False,True,44,small, The Mountains,False,125.835195
6e32f9bc,1/2/1600,7/17/1611,False,4.423928,70.589637,28.623247,128.409791,32.187316,False,3,4,2,False,False,89,small, King's Landing,True,81.188143
6e32f9f3,12/12/1601,11/20/1609,False,3.412864,111.894894,82.835086,230.300553,26.678037,False,3,4,2,False,False,48,huge, King's Landing,True,122.195567
6e32fa0b,7/11/1605,10/10/1610,False,107.820761,24.604834,0.0,115.888227,6.419568,False,3,4,3,False,False,135,small, The Mountains,False,34.717706
6e32fa2c,2/8/1600,12/7/1608,False,25.465696,64.456242,40.193975,208.931343,31.819868,False,4,3,3,False,False,96,small, King's Landing,True,74.919676
6e32fa8f,9/23/1601,3/6/1611,False,74.663908,52.549311,0.0,13.036201,4.298586,True,2,3,2,False,False,107,small, King's Landing,False,63.413478
6e32fb09,10/22/1604,2/16/1611,False,11.554662,95.948911,38.87782,76.532854,43.703064,False,4,2,0,False,False,64,small, The Mountains,True,106.466838
6e32fb23,3/1/1605,1/23/1612,False,102.722345,119.467878,24.989235,75.763769,19.817183,False,3,2,4,False,True,41,huge,NA,False,129.773372
6e32fb58,7/26/1602,12/20/1608,False,113.524249,8.235762,0.0,109.711478,12.936914,False,4,3,4,False,False,152,huge, The Mountains,True,19.155111
6e32fb5d,3/22/1603,2/22/1611,False,23.34446,3.855776,13.633467,64.960608,7.736931,False,2,2,2,False,False,156,small, The Mountains,True,14.142038
6e32fb6c,7/27/1602,7/17/1611,False,0.0,56.350652,53.250729,128.80599,18.479089,False,3,4,0,False,False,104,small, King's Landing,True,67.041664
6e32fbc4,5/20/1602,3/20/1609,False,51.889366,27.005013,65.585074,107.418518,19.008959,False,3,3,3,False,False,133,small, The Mountains,True,37.5264
6e32fbed,10/4/1601,10/5/1608,False,111.943128,22.096688,0.0,113.107239,38.73252,False,4,4,2,False,False,138,small, King's Landing,True,32.790744
6e32fc0e,3/23/1602,3/5/1607,False,18.94525,28.966339,0.0,213.918493,65.767882,False,4,4,4,False,False,131,small, Cursed Land,True,39.007716
6e32fd54,1/19/1602,6/24/1609,False,49.610881,11.505324,4.634539,98.797717,64.472841,False,4,2,3,False,False,148,small, The Mountains,True,21.819342
6e32fd5e,10/21/1606,3/4/1610,False,70.148239,0.0,35.371658,137.66296,63.168716,False,0,4,2,False,False,74,huge, The Mountains,True,0.0
6e32fdf7,8/1/1605,3/24/1609,False,10.83275,39.642085,72.817207,8.581302,35.975373,False,4,4,4,False,True,120,small, King's Landing,False,49.776267
6e32fdfd,3/3/1604,8/10/1607,False,0.0,39.753596,87.03022,99.784779,0.429007,False,3,2,3,False,False,120,small, The Mountains,False,50.269923
6e32fe04,4/18/1605,6/2/1611,False,51.787254,42.726895,69.229038,175.398067,27.537408,True,0,3,3,False,False,117,small, The Mountains,True,53.424646
6e32fea7,4/3/1601,3/1/1608,False,22.349694,1.005679,4.918294,11.588948,50.597543,True,3,2,3,False,False,159,small, Servant's Premises,True,11.946541
6e32ff20,2/11/1601,12/28/1611,False,4.115285,35.382123,55.827963,158.03924,2.349732,False,3,2,3,False,False,125,small,NA,True,45.610624
6e32ff3a,7/26/1606,11/5/1607,False,34.350268,50.066253,44.011989,200.894422,65.582306,False,2,3,3,False,False,110,small, The Mountains,True,60.084281
6e32ff4f,10/20/1606,3/24/1612,False,30.789503,82.874061,9.110499,120.839514,11.171781,False,4,3,2,False,False,77,small, Servant's Premises,True,93.736608
6e32ff64,10/8/1603,1/28/1607,False,84.315571,0.0,78.880739,21.397636,29.263725,True,3,3,3,False,False,74,huge, Servant's Premises,True,0.0
6e32ff69,3/15/1602,10/3/1611,False,0.0,25.323332,56.014688,141.462875,8.833849,False,2,4,2,False,False,135,small, The Mountains,True,36.1448
6e32ff6f,4/10/1603,9/14/1610,False,1.875167,21.584395,77.470231,17.206192,15.184715,False,2,2,3,False,False,138,small, King's Landing,True,31.904143
6e32ffff,8/10/1604,5/5/1611,False,24.978729,92.168786,0.0,141.858786,12.311654,False,3,2,3,False,False,68,small, The Mountains,False,102.311404
6e330067,5/13/1603,2/12/1612,False,7.738477,2.745212,31.054197,12.115611,60.311195,False,2,2,3,False,False,157,huge, The Mountains,True,13.507486
6e330097,9/26/1606,3/27/1612,False,1.987557,9.91069,0.0,172.08699,64.666568,True,2,3,4,False,False,150,small, Servant's Premises,True,20.65126
6e33009c,7/28/1602,8/19/1611,False,43.446925,29.227583,0.275244,113.967754,8.44937,False,0,4,4,False,False,131,small, Cursed Land,True,39.375267
6e3300e9,9/18/1602,12/26/1612,True,61.720347,96.471962,63.746158,71.897118,29.956739,False,4,4,0,True,True,64,no, The Mountains,False,106.588942
6e330123,4/27/1604,4/5/1608,False,28.300019,75.848404,0.0,52.441985,10.228364,False,3,2,4,False,False,84,small, Servant's Premises,True,86.294707
6e330134,4/8/1605,7/22/1609,False,11.570942,83.676693,63.953004,131.063982,68.20266,True,4,2,2,False,False,76,small, Cursed Land,True,94.368826
6e33013e,7/16/1605,7/3/1610,False,20.417441,13.961444,24.763286,224.965419,64.581394,False,2,3,4,False,False,146,small, The Mountains,True,24.957542
6e330253,8/25/1600,11/14/1611,False,11.425289,6.88911,32.276725,57.238259,92.966685,False,3,2,0,False,False,153,huge, The Mountains,True,17.761056
6e330270,12/18/1602,6/8/1608,False,48.691115,23.604602,0.0,66.784229,33.293041,False,2,4,3,False,False,136,small, The Mountains,True,33.76508
6e3302b0,4/21/1604,3/28/1610,False,10.816361,32.919859,17.596973,109.282588,70.563807,False,2,2,2,False,False,127,small, The Mountains,True,43.803959
6e3302b6,6/20/1602,4/11/1608,False,1.109586,15.322232,0.0,196.238405,69.126892,True,4,3,0,False,False,145,small, The Mountains,True,25.383901
6e33031d,4/25/1605,7/19/1608,False,34.201558,3.752768,0.0,33.069704,27.160807,False,3,3,3,False,False,156,small,NA,True,13.988906
6e33032e,5/19/1602,8/7/1609,False,43.882041,0.295877,7.69746,15.398065,32.793362,False,4,2,2,False,False,160,small, The Mountains,False,10.78519
6e33037d,3/5/1603,10/5/1610,False,27.833559,20.448645,0.0,102.506279,10.935487,True,4,3,4,False,False,140,small, Cursed Land,True,31.177399
6e3303fa,8/6/1601,10/9/1609,False,38.568453,51.679449,96.732144,14.707423,44.788983,True,4,2,4,False,False,108,small, Cursed Land,True,61.686086
6e33041f,12/15/1604,4/24/1609,False,125.558937,64.5488,8.126813,97.92089,9.627929,False,3,4,3,False,False,95,small,NA,True,74.716138
6e330459,1/14/1605,7/25/1612,False,14.538056,76.043787,50.036831,0.0,7.727325,False,4,4,2,False,True,84,small, Servant's Premises,False,86.233863
6e330477,4/26/1601,7/9/1612,False,42.241184,28.086774,0.0,23.054428,67.860584,True,4,4,4,False,False,132,huge, The Mountains,True,38.849354
6e330480,7/20/1606,11/7/1612,True,82.827893,79.83551,0.0,52.089078,38.281727,False,3,4,4,True,False,80,no, Cursed Land,True,90.155579
6e330493,11/12/1603,8/10/1611,False,104.635574,61.079809,7.227074,0.0,49.921774,False,3,3,2,False,False,99,small, King's Landing,True,71.955544
6e3304c8,11/19/1604,8/8/1610,False,3.177195,34.304194,12.116894,6.275226,11.585844,False,4,3,3,False,False,126,small,NA,True,45.012436
6e33052a,3/1/1603,1/23/1607,False,22.317763,37.793355,29.969705,113.729881,2.129383,False,4,3,2,False,False,122,small, Cursed Land,True,48.564562
6e330584,8/20/1600,6/28/1607,False,31.361125,15.665283,0.397769,63.888859,23.601291,False,4,3,4,False,False,144,small, The Mountains,False,26.657933
6e3305ad,11/3/1604,3/28/1607,False,10.804978,3.271785,70.910553,2.173311,5.628882,False,2,4,3,False,True,157,small, Servant's Premises,False,14.182959
6e3305f1,10/26/1603,6/3/1612,False,16.289653,15.173226,0.0,10.862834,9.602158,False,4,4,3,False,False,145,small, Cursed Land,True,25.327788
6e330600,3/4/1605,9/21/1608,False,22.835645,11.246024,46.472228,83.767701,48.636958,False,4,4,2,False,True,149,small, The Mountains,False,22.230344
6e330615,8/10/1600,10/2/1612,False,52.708406,84.304247,79.87775,52.715188,6.078745,False,3,4,4,False,True,76,small, Cursed Land,False,94.608565
6e33063c,11/26/1605,9/27/1612,False,125.983198,59.763124,57.993374,172.732154,19.58011,False,2,3,3,False,False,100,small, The Mountains,True,70.482721
6e330663,2/19/1602,9/26/1611,False,23.399487,12.061453,62.21509,29.74976,41.739474,False,2,3,3,False,False,148,small, The Mountains,False,22.257685
6e3306cd,4/14/1603,2/10/1608,False,17.772169,49.277559,27.875944,8.966156,88.90217,False,3,3,3,False,False,111,huge, The Mountains,True,60.181007
6e3306f9,4/4/1605,7/16/1612,True,107.532223,23.047712,33.511176,61.510207,77.306529,True,2,2,2,True,False,137,no, Cursed Land,False,33.735772
6e330708,11/14/1606,12/20/1610,True,25.595869,94.272752,80.33547,183.311323,35.406096,False,2,3,0,True,False,66,no, Servant's Premises,True,105.122826
6e33071b,2/11/1602,5/7/1607,False,123.814701,7.169437,34.86253,105.730902,44.40317,False,2,2,2,False,False,153,huge, Servant's Premises,True,17.894691
6e330722,7/12/1603,10/22/1609,False,35.988147,59.68153,40.296538,188.957625,56.947793,False,0,4,2,False,False,100,small, The Mountains,True,70.23385
6e330748,12/12/1604,12/13/1607,False,103.680023,77.30338,77.507833,49.656396,47.623373,False,2,4,4,False,False,83,small, The Mountains,True,87.942531
6e330765,1/17/1601,3/8/1609,False,18.239863,64.684672,63.438675,72.665598,7.913008,True,4,4,4,False,False,95,small, The Mountains,False,74.842361
6e3307d5,6/19/1602,10/3/1610,False,108.999442,2.138095,11.974454,86.069499,22.858421,True,2,2,3,False,True,158,small, The Mountains,False,12.804964
6e3307f3,8/1/1601,9/11/1607,False,15.352217,81.26235,143.476184,24.776895,27.982907,True,4,3,4,False,False,79,small, The Mountains,False,91.465533
6e330856,11/15/1601,11/5/1611,False,0.582506,14.684202,36.055076,220.462349,6.435278,False,4,2,2,False,False,145,huge, The Mountains,True,24.717907
6e330879,4/9/1601,12/19/1609,False,89.062944,12.41408,39.69698,96.806022,25.532256,False,2,4,2,False,False,148,small, The Mountains,True,22.831
6e3308b9,10/5/1606,1/26/1607,True,0.0,4.196525,14.028358,30.744306,68.949097,False,4,2,0,True,True,156,no, The Mountains,False,14.993758
6e3308bf,7/28/1602,5/10/1610,False,131.616031,25.359972,62.972786,184.487238,2.601101,False,2,4,2,False,False,135,huge,NA,True,36.265894
6e33094d,11/25/1605,11/22/1612,False,116.939631,67.278433,28.514235,93.755575,9.357006,False,3,4,3,False,False,93,small, King's Landing,True,77.31618
6e3309d6,3/15/1605,9/12/1608,False,32.472993,43.597107,15.867826,208.217834,35.333864,True,4,2,2,False,False,116,small, Cursed Land,False,54.218464
6e330a33,4/11/1606,6/15/1612,False,43.342458,66.779483,51.98392,18.366566,9.293365,False,2,0,3,False,True,93,small, Cursed Land,False,77.053707
6e330a6d,1/26/1604,4/7/1608,False,104.172757,46.138496,3.320093,144.024237,17.381652,False,3,2,2,False,False,114,small, King's Landing,True,56.68327
6e330a7c,12/19/1603,5/10/1611,False,106.265323,46.558313,42.535703,0.875027,7.041278,False,2,4,3,False,False,113,small, The Mountains,True,57.48408
6e330b02,2/12/1605,10/17/1607,False,108.029733,73.575322,81.900471,48.368096,1.309268,False,3,3,2,False,False,86,small, The Mountains,True,83.782554
6e330b1a,7/7/1601,1/27/1608,False,78.173388,8.066922,14.95312,0.0,56.387025,False,3,2,2,False,False,152,small, The Mountains,True,19.032166
6e330bd3,7/27/1601,2/6/1607,False,83.363443,51.707762,12.232542,84.495413,43.481873,True,3,4,2,False,False,108,huge, Cursed Land,False,61.903014
6e330bf2,9/7/1605,5/18/1611,False,40.13558,112.269202,84.598357,126.866674,44.853902,False,4,3,4,False,True,48,huge, The Mountains,False,123.171645
6e330c40,3/17/1602,8/5/1611,False,0.0,50.022417,47.538656,105.899378,39.367038,False,3,2,3,False,False,110,small, King's Landing,True,60.571312
6e330c90,10/9/1606,7/17/1608,False,55.090719,92.151685,18.929444,113.368102,14.720345,False,2,4,4,False,True,68,small, Servant's Premises,False,103.009115
6e330d28,4/2/1602,12/10/1610,False,12.669815,36.052275,25.571135,121.745467,27.097032,False,4,4,3,False,False,124,huge, The Mountains,True,46.579053
6e330dfe,11/20/1606,5/12/1611,False,28.375885,3.140315,0.0,260.549174,24.740102,False,0,4,4,False,False,157,small, The Mountains,True,14.000023
6e330e16,4/18/1601,4/17/1609,False,56.083906,33.84398,96.122305,0.0,4.821043,False,0,4,2,False,True,126,small, The Mountains,False,44.642873
6e330e51,10/6/1600,10/1/1608,False,57.042463,108.132479,0.0,76.031378,32.027988,False,2,3,2,False,False,52,small, Servant's Premises,True,118.332801
6e330e89,6/4/1605,2/9/1608,False,41.818934,47.359867,20.822956,78.062473,22.672137,False,4,3,3,False,False,113,huge, The Mountains,False,57.771807
6e330ef5,8/3/1600,8/2/1608,False,82.956735,20.128935,71.329481,109.287663,33.682217,False,2,4,2,False,False,140,small, King's Landing,True,31.062884
6e330f37,1/13/1603,6/1/1607,False,13.893379,2.571699,9.417529,108.149332,12.030508,True,4,3,4,False,False,157,huge, The Mountains,False,13.501889
6e330f6a,8/6/1604,3/16/1607,False,73.477824,10.874031,51.280461,66.445508,58.580045,False,4,4,2,False,False,149,small, Cursed Land,True,21.576018
6e330f8a,1/10/1606,8/18/1608,False,2.80264,62.215325,22.149833,37.693258,22.517344,False,4,2,3,False,False,98,small, The Mountains,True,73.183726
6e330f91,10/6/1601,6/6/1607,False,94.73963,4.601771,84.270819,131.835906,44.418862,False,2,2,4,False,False,155,small, The Mountains,True,15.206412
6e330fcc,10/26/1604,5/9/1608,False,114.413079,28.485224,34.01381,101.775333,77.179632,False,2,2,3,False,False,132,huge, The Mountains,False,38.64016
6e330fe5,3/28/1600,10/16/1609,False,83.421441,5.547196,4.164793,95.82775,7.190647,True,4,2,2,False,True,154,huge, The Mountains,False,15.66727
6e331023,6/25/1600,1/13/1607,False,129.770273,14.114342,65.539128,0.0,64.592507,False,4,4,4,False,False,146,small, The Mountains,True,24.923428
6e331061,6/17/1602,11/10/1611,False,36.886793,23.020686,51.392407,6.767726,40.157941,False,4,2,2,False,False,137,small, Cursed Land,False,33.348033
6e3310c1,1/18/1603,5/12/1610,False,23.513227,0.0,96.077417,61.098928,6.805062,False,4,4,3,False,True,74,small, Cursed Land,False,0.0
6e3310ec,1/15/1606,2/23/1611,False,51.272497,9.372331,85.642137,96.993334,24.220581,False,3,4,3,False,False,151,huge, King's Landing,True,19.5146
6e3310f7,8/26/1606,10/26/1611,False,12.098718,11.006351,25.994747,48.58308,36.59675,False,4,2,3,False,False,149,small, Servant's Premises,True,21.380176
6e331170,11/26/1600,10/7/1611,False,114.867539,102.749134,3.040997,159.308239,0.570055,False,2,4,0,False,False,57,small, The Mountains,True,113.125505
6e33119e,7/13/1602,7/23/1612,False,80.341618,84.66288,35.95392,158.69032,20.92417,True,2,2,2,False,False,75,huge, Servant's Premises,True,95.166453
6e3311be,7/13/1605,2/7/1612,False,0.0,1.100889,23.737596,23.655711,24.903254,False,3,2,0,False,True,159,small, The Mountains,False,11.940125
6e3311c6,12/6/1603,2/13/1607,False,10.343691,17.779602,23.43341,117.623387,21.581187,False,3,3,3,False,False,142,small, The Mountains,True,28.751117
6e331212,7/28/1603,8/6/1609,False,0.0,12.852871,39.213959,102.280736,26.336738,False,4,2,4,False,False,147,small, The Mountains,False,23.37656
6e33123b,1/8/1605,2/11/1609,False,34.609144,57.678444,0.0,203.816146,15.179154,False,4,2,2,False,False,102,huge, Cursed Land,True,68.078987
6e331244,6/18/1604,9/8/1610,False,17.096007,2.472383,32.449855,32.383135,11.290469,True,3,3,3,False,False,158,small, Cursed Land,True,13.27368
6e331255,4/4/1603,10/22/1610,False,110.425444,33.929871,25.639159,41.765397,45.810803,False,2,3,2,False,True,126,huge, Cursed Land,False,44.424716
6e3312da,12/14/1600,11/1/1608,False,0.0,20.622159,24.094844,278.660404,32.554686,False,2,2,4,False,False,139,small, The Mountains,True,31.43563
6e331321,4/6/1606,12/19/1608,False,83.040684,61.738585,25.255094,56.904999,48.451657,False,4,3,3,False,False,98,small, The Mountains,True,72.199788
6e33132b,7/12/1601,10/11/1612,False,81.384472,63.334116,31.180534,185.060125,65.724718,False,2,3,3,False,False,97,small, The Mountains,True,73.985333
6e331367,5/21/1602,11/15/1611,False,45.659778,75.780297,64.774407,66.559631,12.44654,False,2,2,4,False,False,84,huge, Cursed Land,True,86.274608
6e33136c,9/12/1605,9/13/1609,False,92.897554,97.105613,60.53908,170.194823,18.300098,False,4,4,2,False,False,63,small, Servant's Premises,True,107.419815
6e331378,10/10/1601,4/12/1607,False,30.731349,10.92343,60.807272,195.625961,22.649828,False,3,3,4,False,False,149,small, The Mountains,False,21.728629
